R                       Z                        T
0.1497857142857143        0.015510204081632653     308.98656764645546
0.1497857142857143        0.015918367346938776     309.0006161845075
0.1497857142857143        0.0163265306122449       309.015868080647
0.1497857142857143        0.016734693877551023     309.03235059885964
0.1497857142857143        0.017142857142857144     309.0501145070022
0.1497857142857143        0.017551020408163264     309.06920645690866
0.1497857142857143        0.017959183673469388     309.08965444102023
0.1497857142857143        0.018367346938775512     309.1115232256892
0.1497857142857143        0.018775510204081632     309.1348579570446
0.1497857142857143        0.019183673469387756     309.15969748007655
0.1497857142857143        0.019591836734693877     309.18610826144396
0.1497857142857143        0.02                     309.2141371428571
0.15048979591836736       0                        308.91264789670964
0.15048979591836736       4.081632653061224E-4     308.890192074961
0.15048979591836736       8.163265306122448E-4     308.8690248839078
0.15048979591836736       0.0012244897959183673    308.84910944572977
0.15048979591836736       0.0016326530612244896    308.8303913457079
0.15048979591836736       0.002040816326530612     308.8128443272928
0.15048979591836736       0.0024489795918367346    308.7964281855203
0.15048979591836736       0.002857142857142857     308.78109236455344
0.15048979591836736       0.0032653061224489793    308.7668186723197
0.15048979591836736       0.003673469387755102     308.75356677053435
0.15048979591836736       0.004081632653061224     308.7412983523773
0.15048979591836736       0.004489795918367346     308.72999221254605
0.15048979591836736       0.004897959183673469     308.7196136337658
0.15048979591836736       0.005306122448979591     308.71013896476427
0.15048979591836736       0.005714285714285714     308.7015447248594
0.15048979591836736       0.0061224489795918356    308.69380201279284
0.15048979591836736       0.0065306122448979586    308.68689401859115
0.15048979591836736       0.0069387755102040816    308.68080423595677
0.15048979591836736       0.007346938775510204     308.67550807897305
0.15048979591836736       0.007755102040816327     308.67099993802157
0.15048979591836736       0.008163265306122448     308.66726216894807
0.15048979591836736       0.008571428571428572     308.66428386997336
0.15048979591836736       0.008979591836734692     308.66205848288826
0.15048979591836736       0.009387755102040816     308.6605761157253
0.15048979591836736       0.009795918367346938     308.65983907710233
0.15048979591836736       0.010204081632653062     308.65983904772986
0.15048979591836736       0.010612244897959184     308.660576356872
0.15048979591836736       0.011020408163265308     308.66205847471446
0.15048979591836736       0.011428571428571429     308.6642838817422
0.15048979591836736       0.01183673469387755      308.6672622848804
0.15048979591836736       0.012244897959183675     308.6710000058033
0.15048979591836736       0.012653061224489797     308.6755081868001
0.15048979591836736       0.01306122448979592      308.680804225387
0.15048979591836736       0.013469387755102043     308.68689402996546
0.15048979591836736       0.013877551020408165     308.69380202085597
0.15048979591836736       0.014285714285714287     308.7015447208146
0.15048979591836736       0.01469387755102041      308.71013896293744
0.15048979591836736       0.01510204081632653      308.71961363307923
0.15048979591836736       0.015510204081632653     308.7299922121956
0.15048979591836736       0.015918367346938776     308.74129835205764
0.15048979591836736       0.0163265306122449       308.75356677027884
0.15048979591836736       0.016734693877551023     308.7668186720969
0.15048979591836736       0.017142857142857144     308.78109236436535
0.15048979591836736       0.017551020408163264     308.7964281853679
0.15048979591836736       0.017959183673469388     308.8128443271729
0.15048979591836736       0.018367346938775512     308.8303913456177
0.15048979591836736       0.018775510204081632     308.8491094456661
0.15048979591836736       0.019183673469387756     308.8690248838674
0.15048979591836736       0.019591836734693877     308.89019207494147
0.15048979591836736       0.02                     308.91264789670976
0.15119387755102043       0                        308.6086087130362
0.15119387755102043       4.081632653061224E-4     308.5918296767812
0.15119387755102043       8.163265306122448E-4     308.57600810447053
0.15119387755102043       0.0012244897959183673    308.5611163427735
0.15119387755102043       0.0016326530612244896    308.5471131511034
0.15119387755102043       0.002040816326530612     308.53398114415
0.15119387755102043       0.0024489795918367346    308.52168805008733
0.15119387755102043       0.002857142857142857     308.51019829910723
0.15119387755102043       0.0032653061224489793    308.4994971543756
0.15119387755102043       0.003673469387755102     308.48955629790214
0.15119387755102043       0.004081632653061224     308.48034791946543
0.15119387755102043       0.004489795918367346     308.47185626660905
0.15119387755102043       0.004897959183673469     308.4640567369112
0.15119387755102043       0.005306122448979591     308.4569320045701
0.15119387755102043       0.005714285714285714     308.4504655337041
0.15119387755102043       0.0061224489795918356    308.444635819341
0.15119387755102043       0.0065306122448979586    308.4394336571633
0.15119387755102043       0.0069387755102040816    308.43484441769016
0.15119387755102043       0.007346938775510204     308.43085194913715
0.15119387755102043       0.007755102040816327     308.4274516987531
0.15119387755102043       0.008163265306122448     308.42463167296415
0.15119387755102043       0.008571428571428572     308.42238404246837
0.15119387755102043       0.008979591836734692     308.4207041613524
0.15119387755102043       0.009387755102040816     308.41958536424266
0.15119387755102043       0.009795918367346938     308.41902849606134
0.15119387755102043       0.010204081632653062     308.41902846926337
0.15119387755102043       0.010612244897959184     308.41958557700787
0.15119387755102043       0.011020408163265308     308.4207041957644
0.15119387755102043       0.011428571428571429     308.4223841051645
0.15119387755102043       0.01183673469387755      308.4246317928855
0.15119387755102043       0.012244897959183675     308.4274517845719
0.15119387755102043       0.012653061224489797     308.43085210426426
0.15119387755102043       0.01306122448979592      308.4348444012829
0.15119387755102043       0.013469387755102043     308.43943366967926
0.15119387755102043       0.013877551020408165     308.44463584288013
0.15119387755102043       0.014285714285714287     308.45046553080545
0.15119387755102043       0.01469387755102041      308.45693200264424
0.15119387755102043       0.01510204081632653      308.4640567365477
0.15119387755102043       0.015510204081632653     308.4718562663216
0.15119387755102043       0.015918367346938776     308.48034791923277
0.15119387755102043       0.0163265306122449       308.4895562977113
0.15119387755102043       0.016734693877551023     308.4994971542131
0.15119387755102043       0.017142857142857144     308.51019829897353
0.15119387755102043       0.017551020408163264     308.5216880499796
0.15119387755102043       0.017959183673469388     308.53398114406525
0.15119387755102043       0.018367346938775512     308.5471131510385
0.15119387755102043       0.018775510204081632     308.56111634272673
0.15119387755102043       0.019183673469387756     308.5760081044406
0.15119387755102043       0.019591836734693877     308.5918296767665
0.15119387755102043       0.02                     308.6086087130362
0.1518979591836735        0                        308.30303956684713
0.1518979591836735        4.081632653061224E-4     308.29200933683813
0.1518979591836735        8.163265306122448E-4     308.28160378286714
0.1518979591836735        0.0012244897959183673    308.2718040512017
0.1518979591836735        0.0016326530612244896    308.2625839921352
0.1518979591836735        0.002040816326530612     308.2539292505924
0.1518979591836735        0.0024489795918367346    308.2458209286962
0.1518979591836735        0.002857142857142857     308.23823663470944
0.1518979591836735        0.0032653061224489793    308.23116457314995
0.1518979591836735        0.003673469387755102     308.2245886123114
0.1518979591836735        0.004081632653061224     308.2184913738708
0.1518979591836735        0.004489795918367346     308.2128622020298
0.1518979591836735        0.004897959183673469     308.2076866716782
0.1518979591836735        0.005306122448979591     308.20295373261854
0.1518979591836735        0.005714285714285714     308.1986535803422
0.1518979591836735        0.0061224489795918356    308.19477335174884
0.1518979591836735        0.0065306122448979586    308.19130773241875
0.1518979591836735        0.0069387755102040816    308.1882475012839
0.1518979591836735        0.007346938775510204     308.18558383180317
0.1518979591836735        0.007755102040816327     308.1833129178826
0.1518979591836735        0.008163265306122448     308.1814285991752
0.1518979591836735        0.008571428571428572     308.1799260771392
0.1518979591836735        0.008979591836734692     308.178802506179
0.1518979591836735        0.009387755102040816     308.1780545386124
0.1518979591836735        0.009795918367346938     308.177681414301
0.1518979591836735        0.010204081632653062     308.17768138649495
0.1518979591836735        0.010612244897959184     308.178054714013
0.1518979591836735        0.011020408163265308     308.17880258245526
0.1518979591836735        0.011428571428571429     308.17992618095747
0.1518979591836735        0.01183673469387755      308.181428722296
0.1518979591836735        0.012244897959183675     308.1833130158991
0.1518979591836735        0.012653061224489797     308.1855840203967
0.1518979591836735        0.01306122448979592      308.188247480717
0.1518979591836735        0.013469387755102043     308.1913077445837
0.1518979591836735        0.013877551020408165     308.1947733659964
0.1518979591836735        0.014285714285714287     308.19865357858885
0.1518979591836735        0.01469387755102041      308.2029537314106
0.1518979591836735        0.01510204081632653      308.2076866718072
0.1518979591836735        0.015510204081632653     308.2128622017695
0.1518979591836735        0.015918367346938776     308.21849137370805
0.1518979591836735        0.0163265306122449       308.22458861218206
0.1518979591836735        0.016734693877551023     308.2311645730436
0.1518979591836735        0.017142857142857144     308.2382366346233
0.1518979591836735        0.017551020408163264     308.2458209286314
0.1518979591836735        0.017959183673469388     308.25392925054393
0.1518979591836735        0.018367346938775512     308.2625839920999
0.1518979591836735        0.018775510204081632     308.27180405117696
0.1518979591836735        0.019183673469387756     308.2816037828517
0.1518979591836735        0.019591836734693877     308.2920093368307
0.1518979591836735        0.02                     308.3030395668471
0.15260204081632656       0                        307.9969604331528
0.15260204081632656       4.081632653061224E-4     307.99171994235553
0.15260204081632656       8.163265306122448E-4     307.9867697954214
0.15260204081632656       0.0012244897959183673    307.9820998118633
0.15260204081632656       0.0016326530612244896    307.97769899936037
0.15260204081632656       0.002040816326530612     307.97355600636934
0.15260204081632656       0.0024489795918367346    307.9696652481259
0.15260204081632656       0.002857142857142857     307.9660176058574
0.15260204081632656       0.0032653061224489793    307.9626040270887
0.15260204081632656       0.003673469387755102     307.95942069800884
0.15260204081632656       0.004081632653061224     307.956460675256
0.15260204081632656       0.004489795918367346     307.9537182833498
0.15260204081632656       0.004897959183673469     307.9511893460629
0.15260204081632656       0.005306122448979591     307.94886908151585
0.15260204081632656       0.005714285714285714     307.9467543672241
0.15260204081632656       0.0061224489795918356    307.9448422073189
0.15260204081632656       0.0065306122448979586    307.9431276122761
0.15260204081632656       0.0069387755102040816    307.94161029804366
0.15260204081632656       0.007346938775510204     307.94028764682366
0.15260204081632656       0.007755102040816327     307.9391564740782
0.15260204081632656       0.008163265306122448     307.9382165552336
0.15260204081632656       0.008571428571428572     307.93746610728925
0.15260204081632656       0.008979591836734692     307.93690404978594
0.15260204081632656       0.009387755102040816     307.9365303969348
0.15260204081632656       0.009795918367346938     307.93634274738594
0.15260204081632656       0.010204081632653062     307.93634271675097
0.15260204081632656       0.010612244897959184     307.93653051569
0.15260204081632656       0.011020408163265308     307.9369041632233
0.15260204081632656       0.011428571428571429     307.93746623644824
0.15260204081632656       0.01183673469387755      307.9382166685591
0.15260204081632656       0.012244897959183675     307.9391565721614
0.15260204081632656       0.012653061224489797     307.94028783880947
0.15260204081632656       0.01306122448979592      307.941610276552
0.15260204081632656       0.013469387755102043     307.94312762333095
0.15260204081632656       0.013877551020408165     307.9448422302684
0.15260204081632656       0.014285714285714287     307.9467543642985
0.15260204081632656       0.01469387755102041      307.9488690812967
0.15260204081632656       0.01510204081632653      307.9511893466314
0.15260204081632656       0.015510204081632653     307.95371828313245
0.15260204081632656       0.015918367346938776     307.95646067516526
0.15260204081632656       0.0163265306122449       307.95942069795274
0.15260204081632656       0.016734693877551023     307.9626040270525
0.15260204081632656       0.017142857142857144     307.96601760583576
0.15260204081632656       0.017551020408163264     307.9696652481123
0.15260204081632656       0.017959183673469388     307.9735560063637
0.15260204081632656       0.018367346938775512     307.97769899935986
0.15260204081632656       0.018775510204081632     307.9820998118651
0.15260204081632656       0.019183673469387756     307.9867697954236
0.15260204081632656       0.019591836734693877     307.991719942357
0.15260204081632656       0.02                     307.9969604331529
0.1533061224489796        0                        307.69139128696366
0.1533061224489796        4.081632653061224E-4     307.6919505784119
0.1533061224489796        8.163265306122448E-4     307.69246441418335
0.1533061224489796        0.0012244897959183673    307.69293145432533
0.1533061224489796        0.0016326530612244896    307.69335600398483
0.1533061224489796        0.002040816326530612     307.69372973267957
0.1533061224489796        0.0024489795918367346    307.69406057262756
0.1533061224489796        0.002857142857142857     307.6943527544706
0.1533061224489796        0.0032653061224489793    307.69460008134683
0.1533061224489796        0.003673469387755102     307.69481115624376
0.1533061224489796        0.004081632653061224     307.6949895421674
0.1533061224489796        0.004489795918367346     307.69513466435376
0.1533061224489796        0.004897959183673469     307.6952526772272
0.1533061224489796        0.005306122448979591     307.6953451034745
0.1533061224489796        0.005714285714285714     307.6954156155699
0.1533061224489796        0.0061224489795918356    307.6954699607069
0.1533061224489796        0.0065306122448979586    307.6955070515163
0.1533061224489796        0.0069387755102040816    307.6955320745961
0.1533061224489796        0.007346938775510204     307.6955498313435
0.1533061224489796        0.007755102040816327     307.6955578114265
0.1533061224489796        0.008163265306122448     307.69556175257816
0.1533061224489796        0.008571428571428572     307.69556290864523
0.1533061224489796        0.008979591836734692     307.69556199324654
0.1533061224489796        0.009387755102040816     307.69556238045993
0.1533061224489796        0.009795918367346938     307.69556009849737
0.1533061224489796        0.010204081632653062     307.6955600675795
0.1533061224489796        0.010612244897959184     307.6955624212277
0.1533061224489796        0.011020408163265308     307.6955621330395
0.1533061224489796        0.011428571428571429     307.6955630428195
0.1533061224489796        0.01183673469387755      307.6955618393446
0.1533061224489796        0.012244897959183675     307.6955578947297
0.1533061224489796        0.012653061224489797     307.6955499983087
0.1533061224489796        0.01306122448979592      307.6955320578793
0.1533061224489796        0.013469387755102043     307.695507061754
0.1533061224489796        0.013877551020408165     307.6954698742676
0.1533061224489796        0.014285714285714287     307.6954156115252
0.1533061224489796        0.01469387755102041      307.695345104071
0.1533061224489796        0.01510204081632653      307.6952526781251
0.1533061224489796        0.015510204081632653     307.6951346642071
0.1533061224489796        0.015918367346938776     307.69498954215527
0.1533061224489796        0.0163265306122449       307.694811156264
0.1533061224489796        0.016734693877551023     307.69460008138236
0.1533061224489796        0.017142857142857144     307.69435275451474
0.1533061224489796        0.017551020408163264     307.6940605726741
0.1533061224489796        0.017959183673469388     307.69372973272533
0.1533061224489796        0.018367346938775512     307.6933560040262
0.1533061224489796        0.018775510204081632     307.69293145435927
0.1533061224489796        0.019183673469387756     307.69246441420745
0.1533061224489796        0.019591836734693877     307.6919505784243
0.1533061224489796        0.02                     307.69139128696366
0.15401020408163266       0                        307.3873521032902
0.15401020408163266       4.081632653061224E-4     307.3936901146444
0.15401020408163266       8.163265306122448E-4     307.3996454797097
0.15401020408163266       0.0012244897959183673    307.4052261658505
0.15401020408163266       0.0016326530612244896    307.41045003723303
0.15401020408163266       0.002040816326530612     307.4153177015846
0.15401020408163266       0.0024489795918367346    307.4198452260142
0.15401020408163266       0.002857142857142857     307.4240521979423
0.15401020408163266       0.0032653061224489793    307.4279357051042
0.15401020408163266       0.003673469387755102     307.4315168315183
0.15401020408163266       0.004081632653061224     307.43480978571483
0.15401020408163266       0.004489795918367346     307.43781945438406
0.15401020408163266       0.004897959183673469     307.4405624128098
0.15401020408163266       0.005306122448979591     307.4430465672789
0.15401020408163266       0.005714285714285714     307.4452826622248
0.15401020408163266       0.0061224489795918356    307.44728404418873
0.15401020408163266       0.0065306122448979586    307.449057252094
0.15401020408163266       0.0069387755102040816    307.4506094765427
0.15401020408163266       0.007346938775510204     307.45195414492235
0.15401020408163266       0.007755102040816327     307.4530896456447
0.15401020408163266       0.008163265306122448     307.45402763676174
0.15401020408163266       0.008571428571428572     307.4547724595731
0.15401020408163266       0.008979591836734692     307.4553267225062
0.15401020408163266       0.009387755102040816     307.45569711051616
0.15401020408163266       0.009795918367346938     307.4558782286
0.15401020408163266       0.010204081632653062     307.45587820401204
0.15401020408163266       0.010612244897959184     307.45569705846447
0.15401020408163266       0.011020408163265308     307.45532687368717
0.15401020408163266       0.011428571428571429     307.4547725861079
0.15401020408163266       0.01183673469387755      307.4540276878975
0.15401020408163266       0.012244897959183675     307.4530897064875
0.15401020408163266       0.012653061224489797     307.4519542745452
0.15401020408163266       0.01306122448979592      307.4506094642833
0.15401020408163266       0.013469387755102043     307.44905726499377
0.15401020408163266       0.013877551020408165     307.4472839673699
0.15401020408163266       0.014285714285714287     307.4452826588533
0.15401020408163266       0.01469387755102041      307.44304656831054
0.15401020408163266       0.01510204081632653      307.44056241391456
0.15401020408163266       0.015510204081632653     307.4378194543534
0.15401020408163266       0.015918367346938776     307.43480978580027
0.15401020408163266       0.0163265306122449       307.43151683162813
0.15401020408163266       0.016734693877551023     307.42793570522326
0.15401020408163266       0.017142857142857144     307.4240521980636
0.15401020408163266       0.017551020408163264     307.41984522613126
0.15401020408163266       0.017959183673469388     307.4153177016917
0.15401020408163266       0.018367346938775512     307.4104500373256
0.15401020408163266       0.018775510204081632     307.40522616592403
0.15401020408163266       0.019183673469387756     307.39964547976064
0.15401020408163266       0.019591836734693877     307.3936901146706
0.15401020408163266       0.02                     307.38735210329037
0.15471428571428572       0                        307.0858628571428
0.15471428571428572       4.081632653061224E-4     307.0979267883568
0.15471428571428572       8.163265306122448E-4     307.10926956669834
0.15471428571428572       0.0012244897959183673    307.11990924998895
0.15471428571428572       0.0016326530612244896    307.1298763108709
0.15471428571428572       0.002040816326530612     307.1391841096247
0.15471428571428572       0.0024489795918367346    307.1478538959871
0.15471428571428572       0.002857142857142857     307.1559199966606
0.15471428571428572       0.0032653061224489793    307.1633891889042
0.15471428571428572       0.003673469387755102     307.1702894175738
0.15471428571428572       0.004081632653061224     307.1766476232412
0.15471428571428572       0.004489795918367346     307.18247476544565
0.15471428571428572       0.004897959183673469     307.18779793422476
0.15471428571428572       0.005306122448979591     307.1926315388946
0.15471428571428572       0.005714285714285714     307.19699384219643
0.15471428571428572       0.0061224489795918356    307.20090601453524
0.15471428571428572       0.0065306122448979586    307.20438191155864
0.15471428571428572       0.0069387755102040816    307.2074314474933
0.15471428571428572       0.007346938775510204     307.21007646187803
0.15471428571428572       0.007755102040816327     307.21231666910955
0.15471428571428572       0.008163265306122448     307.21416952119586
0.15471428571428572       0.008571428571428572     307.21564250435665
0.15471428571428572       0.008979591836734692     307.21674031979126
0.15471428571428572       0.009387755102040816     307.2174714449493
0.15471428571428572       0.009795918367346938     307.21783353023295
0.15471428571428572       0.010204081632653062     307.21783352103654
0.15471428571428572       0.010612244897959184     307.2174720115694
0.15471428571428572       0.011020408163265308     307.21674047166834
0.15471428571428572       0.011428571428571429     307.2156426281669
0.15471428571428572       0.01183673469387755      307.21416953369527
0.15471428571428572       0.012244897959183675     307.21231671017387
0.15471428571428572       0.012653061224489797     307.210076565121
0.15471428571428572       0.01306122448979592      307.2074314400324
0.15471428571428572       0.013469387755102043     307.2043819251605
0.15471428571428572       0.013877551020408165     307.20090595129517
0.15471428571428572       0.014285714285714287     307.1969938391607
0.15471428571428572       0.01469387755102041      307.19263153960196
0.15471428571428572       0.01510204081632653      307.18779793546605
0.15471428571428572       0.015510204081632653     307.18247476556974
0.15471428571428572       0.015918367346938776     307.17664762344594
0.15471428571428572       0.0163265306122449       307.17028941779216
0.15471428571428572       0.016734693877551023     307.163389189125
0.15471428571428572       0.017142857142857144     307.15591999687655
0.15471428571428572       0.017551020408163264     307.14785389619055
0.15471428571428572       0.017959183673469388     307.13918410980807
0.15471428571428572       0.018367346938775512     307.1298763110272
0.15471428571428572       0.018775510204081632     307.11990925011213
0.15471428571428572       0.019183673469387756     307.1092695667834
0.15471428571428572       0.019591836734693877     307.0979267884003
0.15471428571428572       0.02                     307.08586285714284
0.15541836734693878       0                        306.7879435235319
0.15541836734693878       4.081632653061224E-4     306.80564777395557
0.15541836734693878       8.163265306122448E-4     306.82229112239895
0.15541836734693878       0.0012244897959183673    306.8379028453457
0.15541836734693878       0.0016326530612244896    306.85252647911113
0.15541836734693878       0.002040816326530612     306.8661879896547
0.15541836734693878       0.0024489795918367346    306.87891516797725
0.15541836734693878       0.002857142857142857     306.89075645397025
0.15541836734693878       0.0032653061224489793    306.90173097906813
0.15541836734693878       0.003673469387755102     306.9118719769999
0.15541836734693878       0.004081632653061224     306.9212199038158
0.15541836734693878       0.004489795918367346     306.92979267106017
0.15541836734693878       0.004897959183673469     306.93762797305754
0.15541836734693878       0.005306122448979591     306.9447468760396
0.15541836734693878       0.005714285714285714     306.9511757919037
0.15541836734693878       0.0061224489795918356    306.95694391991503
0.15541836734693878       0.0065306122448979586    306.96207220411395
0.15541836734693878       0.0069387755102040816    306.96657407864996
0.15541836734693878       0.007346938775510204     306.9704785058884
0.15541836734693878       0.007755102040816327     306.9737902047895
0.15541836734693878       0.008163265306122448     306.9765291600418
0.15541836734693878       0.008571428571428572     306.97870706824847
0.15541836734693878       0.008979591836734692     306.980331030179
0.15541836734693878       0.009387755102040816     306.98141116331345
0.15541836734693878       0.009795918367346938     306.98194846087245
0.15541836734693878       0.010204081632653062     306.981948474245
0.15541836734693878       0.010612244897959184     306.981411732972
0.15541836734693878       0.011020408163265308     306.9803311879757
0.15541836734693878       0.011428571428571429     306.97870721099537
0.15541836734693878       0.01183673469387755      306.9765291231456
0.15541836734693878       0.012244897959183675     306.9737902290109
0.15541836734693878       0.012653061224489797     306.9704784370815
0.15541836734693878       0.01306122448979592      306.9665740684801
0.15541836734693878       0.013469387755102043     306.96207222045103
0.15541836734693878       0.013877551020408165     306.9569438764284
0.15541836734693878       0.014285714285714287     306.95117578782913
0.15541836734693878       0.01469387755102041      306.94474687767973
0.15541836734693878       0.01510204081632653      306.93762797455935
0.15541836734693878       0.015510204081632653     306.9297926712991
0.15541836734693878       0.015918367346938776     306.92121990415274
0.15541836734693878       0.0163265306122449       306.9118719773391
0.15541836734693878       0.016734693877551023     306.9017309794111
0.15541836734693878       0.017142857142857144     306.8907564543042
0.15541836734693878       0.017551020408163264     306.8789151682901
0.15541836734693878       0.017959183673469388     306.86618798993504
0.15541836734693878       0.018367346938775512     306.85252647934936
0.15541836734693878       0.018775510204081632     306.8379028455331
0.15541836734693878       0.019183673469387756     306.8222911225281
0.15541836734693878       0.019591836734693877     306.8056477740215
0.15541836734693878       0.02                     306.7879435235319
0.15612244897959185       0                        306.49461407746765
0.15612244897959185       4.081632653061224E-4     306.517838727582
0.15612244897959185       8.163265306122448E-4     306.53966155560664
0.15612244897959185       0.0012244897959183673    306.56012457206367
0.15612244897959185       0.0016326530612244896    306.5792848572763
0.15612244897959185       0.002040816326530612     306.59718101047645
0.15612244897959185       0.0024489795918367346    306.61384893090803
0.15612244897959185       0.002857142857142857     306.62935139879903
0.15612244897959185       0.0032653061224489793    306.6437203612586
0.15612244897959185       0.003673469387755102     306.6569953034573
0.15612244897959185       0.004081632653061224     306.6692301727612
0.15612244897959185       0.004489795918367346     306.68045100349497
0.15612244897959185       0.004897959183673469     306.6907061677716
0.15612244897959185       0.005306122448979591     306.70002357303065
0.15612244897959185       0.005714285714285714     306.7084385988304
0.15612244897959185       0.0061224489795918356    306.71598865213133
0.15612244897959185       0.0065306122448979586    306.72270163003
0.15612244897959185       0.0069387755102040816    306.72859533042043
0.15612244897959185       0.007346938775510204     306.73370527425607
0.15612244897959185       0.007755102040816327     306.73804274538594
0.15612244897959185       0.008163265306122448     306.7416292072292
0.15612244897959185       0.008571428571428572     306.7444808850226
0.15612244897959185       0.008979591836734692     306.74660764977676
0.15612244897959185       0.009387755102040816     306.74802132036757
0.15612244897959185       0.009795918367346938     306.7487258916411
0.15612244897959185       0.010204081632653062     306.74872592926147
0.15612244897959185       0.010612244897959184     306.74802193273433
0.15612244897959185       0.011020408163265308     306.7466078395301
0.15612244897959185       0.011428571428571429     306.74448107189176
0.15612244897959185       0.01183673469387755      306.74162910387764
0.15612244897959185       0.012244897959183675     306.7380427488464
0.15612244897959185       0.012653061224489797     306.7337051212061
0.15612244897959185       0.01306122448979592      306.72859530578626
0.15612244897959185       0.013469387755102043     306.7227016470007
0.15612244897959185       0.013877551020408165     306.7159886429421
0.15612244897959185       0.014285714285714287     306.7084385933352
0.15612244897959185       0.01469387755102041      306.7000235768441
0.15612244897959185       0.01510204081632653      306.69070617012807
0.15612244897959185       0.015510204081632653     306.6804510038703
0.15612244897959185       0.015918367346938776     306.6692301733221
0.15612244897959185       0.0163265306122449       306.6569953039514
0.15612244897959185       0.016734693877551023     306.643720361761
0.15612244897959185       0.017142857142857144     306.62935139928624
0.15612244897959185       0.017551020408163264     306.6138489313624
0.15612244897959185       0.017959183673469388     306.5971810108833
0.15612244897959185       0.018367346938775512     306.5792848576226
0.15612244897959185       0.018775510204081632     306.5601245723369
0.15612244897959185       0.019183673469387756     306.53966155579565
0.15612244897959185       0.019591836734693877     306.5178387276788
0.15612244897959185       0.02                     306.4946140774677
0.1568265306122449        0                        306.2068944939609
0.1568265306122449        4.081632653061224E-4     306.23548329385693
0.1568265306122449        8.163265306122448E-4     306.2623282501901
0.1568265306122449        0.0012244897959183673    306.2874860680214
0.1568265306122449        0.0016326530612244896    306.3110278674563
0.1568265306122449        0.002040816326530612     306.3330051057405
0.1568265306122449        0.0024489795918367346    306.3534635884306
0.1568265306122449        0.002857142857142857     306.37248071585554
0.1568265306122449        0.0032653061224489793    306.3901019159773
0.1568265306122449        0.003673469387755102     306.40637404662596
0.1568265306122449        0.004081632653061224     306.4213644944902
0.1568265306122449        0.004489795918367346     306.4351089090379
0.1568265306122449        0.004897959183673469     306.44766529904024
0.1568265306122449        0.005306122448979591     306.4590718710903
0.1568265306122449        0.005714285714285714     306.46937073384737
0.1568265306122449        0.0061224489795918356    306.47860873870934
0.1568265306122449        0.0065306122448979586    306.4868206638148
0.1568265306122449        0.0069387755102040816    306.4940295724918
0.1568265306122449        0.007346938775510204     306.50027751666994
0.1568265306122449        0.007755102040816327     306.50558232623894
0.1568265306122449        0.008163265306122448     306.509967539285
0.1568265306122449        0.008571428571428572     306.51345369239687
0.1568265306122449        0.008979591836734692     306.5160537965664
0.1568265306122449        0.009387755102040816     306.51778148493725
0.1568265306122449        0.009795918367346938     306.51864333243816
0.1568265306122449        0.010204081632653062     306.518643392347
0.1568265306122449        0.010612244897959184     306.5177821738058
0.1568265306122449        0.011020408163265308     306.5160540537272
0.1568265306122449        0.011428571428571429     306.5134539342605
0.1568265306122449        0.01183673469387755      306.50996735468874
0.1568265306122449        0.012244897959183675     306.50558230351083
0.1568265306122449        0.012653061224489797     306.50027726518846
0.1568265306122449        0.01306122448979592      306.4940295276126
0.1568265306122449        0.013469387755102043     306.48682067103135
0.1568265306122449        0.013877551020408165     306.4786087811924
0.1568265306122449        0.014285714285714287     306.46937072875863
0.1568265306122449        0.01469387755102041      306.4590718743755
0.1568265306122449        0.01510204081632653      306.4476653013665
0.1568265306122449        0.015510204081632653     306.43510890973744
0.1568265306122449        0.015918367346938776     306.42136449544677
0.1568265306122449        0.0163265306122449       306.40637404735634
0.1568265306122449        0.016734693877551023     306.39010191670485
0.1568265306122449        0.017142857142857144     306.3724807165419
0.1568265306122449        0.017551020408163264     306.3534635890671
0.1568265306122449        0.017959183673469388     306.333005106313
0.1568265306122449        0.018367346938775512     306.31102786794804
0.1568265306122449        0.018775510204081632     306.2874860684138
0.1568265306122449        0.019183673469387756     306.26232825046384
0.1568265306122449        0.019591836734693877     306.23548329399796
0.1568265306122449        0.02                     306.2068944939609
0.15753061224489798       0                        305.92580474802173
0.15753061224489798       4.081632653061224E-4     305.95956081669874
0.15753061224489798       8.163265306122448E-4     305.99123347092905
0.15753061224489798       0.0012244897959183673    306.0208913679041
0.15753061224489798       0.0016326530612244896    306.0486219086931
0.15753061224489798       0.002040816326530612     306.07448986072285
0.15753061224489798       0.0024489795918367346    306.0985529951544
0.15753061224489798       0.002857142857142857     306.1209036548548
0.15753061224489798       0.0032653061224489793    306.14160165417366
0.15753061224489798       0.003673469387755102     306.16070250608436
0.15753061224489798       0.004081632653061224     306.1782869221036
0.15753061224489798       0.004489795918367346     306.19440206949287
0.15753061224489798       0.004897959183673469     306.2091153499068
0.15753061224489798       0.005306122448979591     306.2224760507502
0.15753061224489798       0.005714285714285714     306.2345336858966
0.15753061224489798       0.0061224489795918356    306.2453448308745
0.15753061224489798       0.0065306122448979586    306.254951133862
0.15753061224489798       0.0069387755102040816    306.26338188529616
0.15753061224489798       0.007346938775510204     306.2706855734551
0.15753061224489798       0.007755102040816327     306.27688670462936
0.15753061224489798       0.008163265306122448     306.28201139147575
0.15753061224489798       0.008571428571428572     306.2860843566247
0.15753061224489798       0.008979591836734692     306.28912202462544
0.15753061224489798       0.009387755102040816     306.29114000908123
0.15753061224489798       0.009795918367346938     306.29214700200833
0.15753061224489798       0.010204081632653062     306.2921470943692
