R                       Z                        T
0.1497857142857143        0.013469387755102043     308.32484335507223
0.1497857142857143        0.013877551020408165     308.3692586502577
0.1497857142857143        0.014285714285714287     308.4150991607131
0.1497857142857143        0.01469387755102041      308.4623771362817
0.1497857142857143        0.01510204081632653      308.5111026481302
0.1497857142857143        0.015510204081632653     308.56129357340126
0.1497857142857143        0.015918367346938776     308.6129572069005
0.1497857142857143        0.0163265306122449       308.66611093587807
0.1497857142857143        0.016734693877551023     308.72076608195135
0.1497857142857143        0.017142857142857144     308.77693780234887
0.1497857142857143        0.017551020408163264     308.83464964884877
0.1497857142857143        0.017959183673469388     308.89390828996875
0.1497857142857143        0.018367346938775512     308.954736203613
0.1497857142857143        0.018775510204081632     309.01715545023956
0.1497857142857143        0.019183673469387756     309.0811795946038
0.1497857142857143        0.019591836734693877     309.1468316366074
0.1497857142857143        0.02                     309.2141371428571
0.15048979591836736       0                        307.4850254525216
0.15048979591836736       4.081632653061224E-4     307.48561602679234
0.15048979591836736       8.163265306122448E-4     307.48738858440373
0.15048979591836736       0.0012244897959183673    307.4903421001488
0.15048979591836736       0.0016326530612244896    307.4944760515739
0.15048979591836736       0.002040816326530612     307.49979308650177
0.15048979591836736       0.0024489795918367346    307.50629070257366
0.15048979591836736       0.002857142857142857     307.51396803887025
0.15048979591836736       0.0032653061224489793    307.52282956780834
0.15048979591836736       0.003673469387755102     307.5328712879287
0.15048979591836736       0.004081632653061224     307.5440938333172
0.15048979591836736       0.004489795918367346     307.55649858926074
0.15048979591836736       0.004897959183673469     307.5700842857776
0.15048979591836736       0.005306122448979591     307.5848525452193
0.15048979591836736       0.005714285714285714     307.6008021636725
0.15048979591836736       0.0061224489795918356    307.6179332673423
0.15048979591836736       0.0065306122448979586    307.6362462893493
0.15048979591836736       0.0069387755102040816    307.65574188182234
0.15048979591836736       0.007346938775510204     307.6764179469633
0.15048979591836736       0.007755102040816327     307.6982796217772
0.15048979591836736       0.008163265306122448     307.72132341361726
0.15048979591836736       0.008571428571428572     307.74555047236845
0.15048979591836736       0.008979591836734692     307.7709623853078
0.15048979591836736       0.009387755102040816     307.7975572431376
0.15048979591836736       0.009795918367346938     307.8253408467758
0.15048979591836736       0.010204081632653062     307.85430982209687
0.15048979591836736       0.010612244897959184     307.88446392762177
0.15048979591836736       0.011020408163265308     307.9158105906042
0.15048979591836736       0.011428571428571429     307.94834625891093
0.15048979591836736       0.01183673469387755      307.9820732220845
0.15048979591836736       0.012244897959183675     308.0169951303887
0.15048979591836736       0.012653061224489797     308.0531111127455
0.15048979591836736       0.01306122448979592      308.09042873894583
0.15048979591836736       0.013469387755102043     308.1289465503137
0.15048979591836736       0.013877551020408165     308.1686679424257
0.15048979591836736       0.014285714285714287     308.2095976176822
0.15048979591836736       0.01469387755102041      308.2517394594809
0.15048979591836736       0.01510204081632653      308.2950951060548
0.15048979591836736       0.015510204081632653     308.33967524207594
0.15048979591836736       0.015918367346938776     308.38548076163187
0.15048979591836736       0.0163265306122449       308.4325191300297
0.15048979591836736       0.016734693877551023     308.48079668456563
0.15048979591836736       0.017142857142857144     308.5303171239129
0.15048979591836736       0.017551020408163264     308.58109849288917
0.15048979591836736       0.017959183673469388     308.63313931864366
0.15048979591836736       0.018367346938775512     308.6864495710989
0.15048979591836736       0.018775510204081632     308.7410483866975
0.15048979591836736       0.019183673469387756     308.79693808192104
0.15048979591836736       0.019591836734693877     308.85413200122514
0.15048979591836736       0.02                     308.91264789670976
0.15119387755102043       0                        307.35218806648595
0.15119387755102043       4.081632653061224E-4     307.3527270029905
0.15119387755102043       8.163265306122448E-4     307.3543441759769
0.15119387755102043       0.0012244897959183673    307.35703884624564
0.15119387755102043       0.0016326530612244896    307.36080961617307
0.15119387755102043       0.002040816326530612     307.36565869560184
0.15119387755102043       0.0024489795918367346    307.3715828693193
0.15119387755102043       0.002857142857142857     307.3785804425535
0.15119387755102043       0.0032653061224489793    307.38665324560134
0.15119387755102043       0.003673469387755102     307.3957977171026
0.15119387755102043       0.004081632653061224     307.406011966552
0.15119387755102043       0.004489795918367346     307.41729584401605
0.15119387755102043       0.004897959183673469     307.4296461794471
0.15119387755102043       0.005306122448979591     307.44306157678346
0.15119387755102043       0.005714285714285714     307.4575400088545
0.15119387755102043       0.0061224489795918356    307.47307715129267
0.15119387755102043       0.0065306122448979586    307.4896727986608
0.15119387755102043       0.0069387755102040816    307.5073236255295
0.15119387755102043       0.007346938775510204     307.52602411314024
0.15119387755102043       0.007755102040816327     307.5457752800173
0.15119387755102043       0.008163265306122448     307.566571726632
0.15119387755102043       0.008571428571428572     307.5884091275198
0.15119387755102043       0.008979591836734692     307.6112864903276
0.15119387755102043       0.009387755102040816     307.6351970676937
0.15119387755102043       0.009795918367346938     307.6601402917143
0.15119387755102043       0.010204081632653062     307.6861115479097
0.15119387755102043       0.010612244897959184     307.7131036360012
0.15119387755102043       0.011020408163265308     307.7411176740002
0.15119387755102043       0.011428571428571429     307.7701473685113
0.15119387755102043       0.01183673469387755      307.8001869818596
0.15119387755102043       0.012244897959183675     307.8312362151372
0.15119387755102043       0.012653061224489797     307.8632872986825
0.15119387755102043       0.01306122448979592      307.8963394669267
0.15119387755102043       0.013469387755102043     307.9303889400101
0.15119387755102043       0.013877551020408165     307.96542779526675
0.15119387755102043       0.014285714285714287     308.00145803980797
0.15119387755102043       0.01469387755102041      308.0384747937841
0.15119387755102043       0.01510204081632653      308.07647114385884
0.15119387755102043       0.015510204081632653     308.1154507030034
0.15119387755102043       0.015918367346938776     308.1554078088942
0.15119387755102043       0.0163265306122449       308.1963397663587
0.15119387755102043       0.016734693877551023     308.2382480935989
0.15119387755102043       0.017142857142857144     308.28112677903823
0.15119387755102043       0.017551020408163264     308.3249822313543
0.15119387755102043       0.017959183673469388     308.3698109125676
0.15119387755102043       0.018367346938775512     308.41560916064844
0.15119387755102043       0.018775510204081632     308.46238967346716
0.15119387755102043       0.019183673469387756     308.5101469898465
0.15119387755102043       0.019591836734693877     308.558883302712
0.15119387755102043       0.02                     308.6086087130362
0.1518979591836735        0                        307.2167673884626
0.1518979591836735        4.081632653061224E-4     307.21725520263834
0.1518979591836735        8.163265306122448E-4     307.2187185330757
0.1518979591836735        0.0012244897959183673    307.2211569256513
0.1518979591836735        0.0016326530612244896    307.22456878524656
0.1518979591836735        0.002040816326530612     307.228953869089
0.1518979591836735        0.0024489795918367346    307.23431026778223
0.1518979591836735        0.002857142857142857     307.24063477723394
0.1518979591836735        0.0032653061224489793    307.2479266092191
0.1518979591836735        0.003673469387755102     307.2561826313681
0.1518979591836735        0.004081632653061224     307.26539843012466
0.1518979591836735        0.004489795918367346     307.27557233386625
0.1518979591836735        0.004897959183673469     307.28669927668903
0.1518979591836735        0.005306122448979591     307.2987748393712
0.1518979591836735        0.005714285714285714     307.3117961795927
0.1518979591836735        0.0061224489795918356    307.3257552569722
0.1518979591836735        0.0065306122448979586    307.3406490250295
0.1518979591836735        0.0069387755102040816    307.35647238330796
0.1518979591836735        0.007346938775510204     307.37321565176876
0.1518979591836735        0.007755102040816327     307.3908757228024
0.1518979591836735        0.008163265306122448     307.4094452952834
0.1518979591836735        0.008571428571428572     307.4289145440126
0.1518979591836735        0.008979591836734692     307.44927988302595
0.1518979591836735        0.009387755102040816     307.4705297133155
0.1518979591836735        0.009795918367346938     307.49265707195894
0.1518979591836735        0.010204081632653062     307.5156560856818
0.1518979591836735        0.010612244897959184     307.5395125419384
0.1518979591836735        0.011020408163265308     307.56422125458903
0.1518979591836735        0.011428571428571429     307.58977311500587
0.1518979591836735        0.01183673469387755      307.61615430403504
0.1518979591836735        0.012244897959183675     307.6433605486794
0.1518979591836735        0.012653061224489797     307.6713771132163
0.1518979591836735        0.01306122448979592      307.7001947960232
0.1518979591836735        0.013469387755102043     307.7298074818077
0.1518979591836735        0.013877551020408165     307.7601970396262
0.1518979591836735        0.014285714285714287     307.7913589795983
0.1518979591836735        0.01469387755102041      307.8232833388372
0.1518979591836735        0.01510204081632653      307.8559532220494
0.1518979591836735        0.015510204081632653     307.8893651438913
0.1518979591836735        0.015918367346938776     307.9235067590894
0.1518979591836735        0.0163265306122449       307.9583650168135
0.1518979591836735        0.016734693877551023     307.99393660300194
0.1518979591836735        0.017142857142857144     308.03020561254357
0.1518979591836735        0.017551020408163264     308.06716660572573
0.1518979591836735        0.017959183673469388     308.1048139916345
0.1518979591836735        0.018367346938775512     308.1431321608359
0.1518979591836735        0.018775510204081632     308.1821214001299
0.1518979591836735        0.019183673469387756     308.22177424087175
0.1518979591836735        0.019591836734693877     308.26207949165314
0.1518979591836735        0.02                     308.3030395668471
0.15260204081632656       0                        307.07907611958774
0.15260204081632656       4.081632653061224E-4     307.079513593046
0.15260204081632656       8.163265306122448E-4     307.0808254305415
0.15260204081632656       0.0012244897959183673    307.0830114511269
0.15260204081632656       0.0016326530612244896    307.0860698620039
0.15260204081632656       0.002040816326530612     307.0899980198937
0.15260204081632656       0.0024489795918367346    307.09479527092503
0.15260204081632656       0.002857142857142857     307.10045692863946
0.15260204081632656       0.0032653061224489793    307.1069796153578
0.15260204081632656       0.003673469387755102     307.11436060851355
0.15260204081632656       0.004081632653061224     307.1225930050976
0.15260204081632656       0.004489795918367346     307.13167360095565
0.15260204081632656       0.004897959183673469     307.141595457364
0.15260204081632656       0.005306122448979591     307.1523511687591
0.15260204081632656       0.005714285714285714     307.16393703585527
0.15260204081632656       0.0061224489795918356    307.1763420113595
0.15260204081632656       0.0065306122448979586    307.189558228431
0.15260204081632656       0.0069387755102040816    307.2035807791104
0.15260204081632656       0.007346938775510204     307.21839520234647
0.15260204081632656       0.007755102040816327     307.23399423673004
0.15260204081632656       0.008163265306122448     307.2503686858424
0.15260204081632656       0.008571428571428572     307.26750325755825
0.15260204081632656       0.008979591836734692     307.28539170167414
0.15260204081632656       0.009387755102040816     307.3040175704395
0.15260204081632656       0.009795918367346938     307.3233675836452
0.15260204081632656       0.010204081632653062     307.34343445456494
0.15260204081632656       0.010612244897959184     307.3641969861802
0.15260204081632656       0.011020408163265308     307.38564367698297
0.15260204081632656       0.011428571428571429     307.40776251029865
0.15260204081632656       0.01183673469387755      307.4305316023991
0.15260204081632656       0.012244897959183675     307.4539425724216
0.15260204081632656       0.012653061224489797     307.477973671046
0.15260204081632656       0.01306122448979592      307.5026072825248
0.15260204081632656       0.013469387755102043     307.5278347317959
0.15260204081632656       0.013877551020408165     307.5536288937532
0.15260204081632656       0.014285714285714287     307.5799749354484
0.15260204081632656       0.01469387755102041      307.6068614395749
0.15260204081632656       0.01510204081632653      307.6342601653652
0.15260204081632656       0.015510204081632653     307.66216035079276
0.15260204081632656       0.015918367346938776     307.69054287117655
0.15260204081632656       0.0163265306122449       307.7193841687762
0.15260204081632656       0.016734693877551023     307.74867590273936
0.15260204081632656       0.017142857142857144     307.7783921116512
0.15260204081632656       0.017551020408163264     307.8085153545511
0.15260204081632656       0.017959183673469388     307.83903778976423
0.15260204081632656       0.018367346938775512     307.8699316828396
0.15260204081632656       0.018775510204081632     307.9011846303072
0.15260204081632656       0.019183673469387756     307.93278707034113
0.15260204081632656       0.019591836734693877     307.9647141748066
0.15260204081632656       0.02                     307.9969604331529
0.1533061224489796        0                        306.93942081037324
0.1533061224489796        4.081632653061224E-4     306.9398089873508
0.1533061224489796        8.163265306122448E-4     306.94097247836
0.1533061224489796        0.0012244897959183673    306.9429113530381
0.1533061224489796        0.0016326530612244896    306.94562361927717
0.1533061224489796        0.002040816326530612     306.9491043234218
0.1533061224489796        0.0024489795918367346    306.9533539772731
0.1533061224489796        0.002857142857142857     306.95836646538766
0.1533061224489796        0.0032653061224489793    306.9641358557857
0.1533061224489796        0.003673469387755102     306.9706598089431
0.1533061224489796        0.004081632653061224     306.9779289985622
0.1533061224489796        0.004489795918367346     306.985938653898
0.1533061224489796        0.004897959183673469     306.9946800058748
0.1533061224489796        0.005306122448979591     307.00414274166604
0.1533061224489796        0.005714285714285714     307.0143222146023
0.1533061224489796        0.0061224489795918356    307.025203773273
0.1533061224489796        0.0065306122448979586    307.03677682106485
0.1533061224489796        0.0069387755102040816    307.04903453043215
0.1533061224489796        0.007346938775510204     307.0619584460595
0.1533061224489796        0.007755102040816327     307.0755370982254
0.1533061224489796        0.008163265306122448     307.0897594133996
0.1533061224489796        0.008571428571428572     307.10460472552495
0.1533061224489796        0.008979591836734692     307.12006398219114
0.1533061224489796        0.009387755102040816     307.1361159197821
0.1533061224489796        0.009795918367346938     307.1527411118511
0.1533061224489796        0.010204081632653062     307.1699305832806
0.1533061224489796        0.010612244897959184     307.1876562595275
0.1533061224489796        0.011020408163265308     307.2059002841597
0.1533061224489796        0.011428571428571429     307.2246476409243
0.1533061224489796        0.01183673469387755      307.243868458299
0.1533061224489796        0.012244897959183675     307.2635500121113
0.1533061224489796        0.012653061224489797     307.2836635270215
0.1533061224489796        0.01306122448979592      307.30418306953004
0.1533061224489796        0.013469387755102043     307.3250970239355
0.1533061224489796        0.013877551020408165     307.3463680419967
0.1533061224489796        0.014285714285714287     307.36797464978474
0.1533061224489796        0.01469387755102041      307.38989995082756
0.1533061224489796        0.01510204081632653      307.412105606759
0.1533061224489796        0.015510204081632653     307.4345732410387
0.1533061224489796        0.015918367346938776     307.45727688394703
0.1533061224489796        0.0163265306122449       307.48018236459626
0.1533061224489796        0.016734693877551023     307.5032759339642
0.1533061224489796        0.017142857142857144     307.5265214317464
0.1533061224489796        0.017551020408163264     307.54988932408565
0.1533061224489796        0.017959183673469388     307.573369102871
0.1533061224489796        0.018367346938775512     307.59692083224314
0.1533061224489796        0.018775510204081632     307.6205189411974
0.1533061224489796        0.019183673469387756     307.64415171704496
0.1533061224489796        0.019591836734693877     307.6677804605056
0.1533061224489796        0.02                     307.69139128696366
0.15401020408163266       0                        306.79810034364624
0.15401020408163266       4.081632653061224E-4     306.79844052617614
0.15401020408163266       8.163265306122448E-4     306.79945959940915
0.15401020408163266       0.0012244897959183673    306.8011578506996
0.15401020408163266       0.0016326530612244896    306.80353247571844
0.15401020408163266       0.002040816326530612     306.8065781685353
0.15401020408163266       0.0024489795918367346    306.81029464815094
0.15401020408163266       0.002857142857142857     306.8146750600396
0.15401020408163266       0.0032653061224489793    306.8197109601636
0.15401020408163266       0.003673469387755102     306.8254003582516
0.15401020408163266       0.004081632653061224     306.8317316038731
0.15401020408163266       0.004489795918367346     306.8386983041368
0.15401020408163266       0.004897959183673469     306.84628992217046
0.15401020408163266       0.005306122448979591     306.85449335979865
0.15401020408163266       0.005714285714285714     306.8633028860114
0.15401020408163266       0.0061224489795918356    306.87269972897076
0.15401020408163266       0.0065306122448979586    306.8826725661173
0.15401020408163266       0.0069387755102040816    306.8932106178334
0.15401020408163266       0.007346938775510204     306.90429224562257
0.15401020408163266       0.007755102040816327     306.9159016859493
0.15401020408163266       0.008163265306122448     306.9280260300007
0.15401020408163266       0.008571428571428572     306.94063938425313
0.15401020408163266       0.008979591836734692     306.9537296968009
0.15401020408163266       0.009387755102040816     306.9672709571988
0.15401020408163266       0.009795918367346938     306.9812378313187
0.15401020408163266       0.010204081632653062     306.9956192953452
0.15401020408163266       0.010612244897959184     307.0103805927929
0.15401020408163266       0.011020408163265308     307.0254973985083
0.15401020408163266       0.011428571428571429     307.0409516525469
0.15401020408163266       0.01183673469387755      307.05670561670485
0.15401020408163266       0.012244897959183675     307.0727418893365
0.15401020408163266       0.012653061224489797     307.0890247011092
0.15401020408163266       0.01306122448979592      307.1055199421288
0.15401020408163266       0.013469387755102043     307.12221257878355
0.15401020408163266       0.013877551020408165     307.1390540642797
0.15401020408163266       0.014285714285714287     307.1560193226948
0.15401020408163266       0.01469387755102041      307.17308252724456
0.15401020408163266       0.01510204081632653      307.19019635863276
0.15401020408163266       0.015510204081632653     307.2073343256266
0.15401020408163266       0.015918367346938776     307.2244635793449
0.15401020408163266       0.0163265306122449       307.24153927677816
0.15401020408163266       0.016734693877551023     307.2585416842898
0.15401020408163266       0.017142857142857144     307.27542432021033
0.15401020408163266       0.017551020408163264     307.2921455304959
0.15401020408163266       0.017959183673469388     307.3086914952261
0.15401020408163266       0.018367346938775512     307.3250081222185
0.15401020408163266       0.018775510204081632     307.34106193705594
0.15401020408163266       0.019183673469387756     307.3568330961785
0.15401020408163266       0.019591836734693877     307.3722707952233
0.15401020408163266       0.02                     307.38735210329037
0.15471428571428572       0                        306.65540445228515
0.15471428571428572       4.081632653061224E-4     306.6556981939615
0.15471428571428572       8.163265306122448E-4     306.65657754147577
0.15471428571428572       0.0012244897959183673    306.65804295733574
0.15471428571428572       0.0016326530612244896    306.6600905104483
0.15471428571428572       0.002040816326530612     306.66271564003154
0.15471428571428572       0.0024489795918367346    306.66591617495715
0.15471428571428572       0.002857142857142857     306.66968426911836
0.15471428571428572       0.0032653061224489793    306.6740110251654
0.15471428571428572       0.003673469387755102     306.6788927537422
0.15471428571428572       0.004081632653061224     306.6843162821118
0.15471428571428572       0.004489795918367346     306.6902735205493
0.15471428571428572       0.004897959183673469     306.6967522476901
0.15471428571428572       0.005306122448979591     306.7037367451503
0.15471428571428572       0.005714285714285714     306.71122001705766
0.15471428571428572       0.0061224489795918356    306.7191794710883
0.15471428571428572       0.0065306122448979586    306.7276027737259
0.15471428571428572       0.0069387755102040816    306.7364754496305
0.15471428571428572       0.007346938775510204     306.7457727674706
0.15471428571428572       0.007755102040816327     306.75547457968605
0.15471428571428572       0.008163265306122448     306.7655661898054
0.15471428571428572       0.008571428571428572     306.77601667712213
0.15471428571428572       0.008979591836734692     306.7868107545294
0.15471428571428572       0.009387755102040816     306.7979166516909
0.15471428571428572       0.009795918367346938     306.80930675876004
0.15471428571428572       0.010204081632653062     306.8209642404734
0.15471428571428572       0.010612244897959184     306.83284843978356
0.15471428571428572       0.011020408163265308     306.84493023092307
0.15471428571428572       0.011428571428571429     306.8571866499746
0.15471428571428572       0.01183673469387755      306.86957289171147
0.15471428571428572       0.012244897959183675     306.8820664355946
0.15471428571428572       0.012653061224489797     306.8946246042845
0.15471428571428572       0.01306122448979592      306.9072053172754
0.15471428571428572       0.013469387755102043     306.9197894971003
0.15471428571428572       0.013877551020408165     306.93231779588984
0.15471428571428572       0.014285714285714287     306.9447607249586
0.15471428571428572       0.01469387755102041      306.95708380914107
0.15471428571428572       0.01510204081632653      306.9692306817393
0.15471428571428572       0.015510204081632653     306.98116607126394
0.15471428571428572       0.015918367346938776     306.99285024889247
0.15471428571428572       0.0163265306122449       307.0042276911076
0.15471428571428572       0.016734693877551023     307.0152718970925
0.15471428571428572       0.017142857142857144     307.0259240496266
0.15471428571428572       0.017551020408163264     307.0361361521785
0.15471428571428572       0.017959183673469388     307.04588444565974
0.15471428571428572       0.018367346938775512     307.0551014387269
0.15471428571428572       0.018775510204081632     307.06374872488584
0.15471428571428572       0.019183673469387756     307.0717944466858
0.15471428571428572       0.019591836734693877     307.0791767873114
0.15471428571428572       0.02                     307.08586285714284
0.15541836734693878       0                        306.51161227991787
0.15541836734693878       4.081632653061224E-4     306.5118613781028
0.15541836734693878       8.163265306122448E-4     306.5126064316276
0.15541836734693878       0.0012244897959183673    306.5138480266455
0.15541836734693878       0.0016326530612244896    306.5155812461494
0.15541836734693878       0.002040816326530612     306.51780204027244
0.15541836734693878       0.0024489795918367346    306.5205065838941
0.15541836734693878       0.002857142857142857     306.52368585359574
0.15541836734693878       0.0032653061224489793    306.5273310765591
0.15541836734693878       0.003673469387755102     306.5314363011795
0.15541836734693878       0.004081632653061224     306.535987170627
0.15541836734693878       0.004489795918367346     306.54097380765836
0.15541836734693878       0.004897959183673469     306.54638241094284
0.15541836734693878       0.005306122448979591     306.55219484952823
0.15541836734693878       0.005714285714285714     306.558402646463
0.15541836734693878       0.0061224489795918356    306.56497973298497
0.15541836734693878       0.0065306122448979586    306.57191249891355
0.15541836734693878       0.0069387755102040816    306.57918301708804
0.15541836734693878       0.007346938775510204     306.5867629549959
0.15541836734693878       0.007755102040816327     306.59462964375
0.15541836734693878       0.008163265306122448     306.6027646802254
0.15541836734693878       0.008571428571428572     306.61113304650524
0.15541836734693878       0.008979591836734692     306.61971595700936
0.15541836734693878       0.009387755102040816     306.6284760284472
0.15541836734693878       0.009795918367346938     306.63738364509885
0.15541836734693878       0.010204081632653062     306.6464157576532
0.15541836734693878       0.010612244897959184     306.65552556348644
0.15541836734693878       0.011020408163265308     306.6646807004384
0.15541836734693878       0.011428571428571429     306.67385149750555
0.15541836734693878       0.01183673469387755      306.68298696171075
0.15541836734693878       0.012244897959183675     306.692058893859
0.15541836734693878       0.012653061224489797     306.70101669920854
0.15541836734693878       0.01306122448979592      306.70981407148776
0.15541836734693878       0.013469387755102043     306.71842366018825
0.15541836734693878       0.013877551020408165     306.7267769424943
0.15541836734693878       0.014285714285714287     306.7348391849341
0.15541836734693878       0.01469387755102041      306.74256747327536
0.15541836734693878       0.01510204081632653      306.7498964181116
0.15541836734693878       0.015510204081632653     306.7567811286015
0.15541836734693878       0.015918367346938776     306.76317503039166
0.15541836734693878       0.0163265306122449       306.7690119661251
0.15541836734693878       0.016734693877551023     306.77425766499107
0.15541836734693878       0.017142857142857144     306.77884039082477
0.15541836734693878       0.017551020408163264     306.7827074274769
0.15541836734693878       0.017959183673469388     306.78582241215855
0.15541836734693878       0.018367346938775512     306.7881052632793
0.15541836734693878       0.018775510204081632     306.7895113387232
0.15541836734693878       0.019183673469387756     306.7899969437264
0.15541836734693878       0.019591836734693877     306.78948901327357
0.15541836734693878       0.02                     306.7879435235319
0.15612244897959185       0                        306.3669909936053
0.15612244897959185       4.081632653061224E-4     306.36719747991697
0.15612244897959185       8.163265306122448E-4     306.36781438189723
0.15612244897959185       0.0012244897959183673    306.36884234984376
0.15612244897959185       0.0016326530612244896    306.3702756296109
0.15612244897959185       0.002040816326530612     306.3721104585462
0.15612244897959185       0.0024489795918367346    306.37434158652144
0.15612244897959185       0.002857142857142857     306.37695892964905
0.15612244897959185       0.0032653061224489793    306.3799535720799
0.15612244897959185       0.003673469387755102     306.38331758918946
0.15612244897959185       0.004081632653061224     306.38703552555717
0.15612244897959185       0.004489795918367346     306.3910956137741
0.15612244897959185       0.004897959183673469     306.39548259851256
0.15612244897959185       0.005306122448979591     306.4001761871733
0.15612244897959185       0.005714285714285714     306.4051661720153
0.15612244897959185       0.0061224489795918356    306.4104233996461
0.15612244897959185       0.0065306122448979586    306.4159327423491
0.15612244897959185       0.0069387755102040816    306.4216730422668
0.15612244897959185       0.007346938775510204     306.4276123603034
0.15612244897959185       0.007755102040816327     306.4337260762338
0.15612244897959185       0.008163265306122448     306.4399914209735
0.15612244897959185       0.008571428571428572     306.4463698932572
0.15612244897959185       0.008979591836734692     306.4528389053603
0.15612244897959185       0.009387755102040816     306.45935581429524
0.15612244897959185       0.009795918367346938     306.46588879530117
0.15612244897959185       0.010204081632653062     306.4724086579449
0.15612244897959185       0.010612244897959184     306.47886286309875
0.15612244897959185       0.011020408163265308     306.485215147453
0.15612244897959185       0.011428571428571429     306.49142950941655
0.15612244897959185       0.01183673469387755      306.497449046416
0.15612244897959185       0.012244897959183675     306.5032391935846
0.15612244897959185       0.012653061224489797     306.50874148367194
0.15612244897959185       0.01306122448979592      306.51390623951426
0.15612244897959185       0.013469387755102043     306.51869643098735
0.15612244897959185       0.013877551020408165     306.52303510160283
0.15612244897959185       0.014285714285714287     306.526881394318
0.15612244897959185       0.01469387755102041      306.5301841068782
0.15612244897959185       0.01510204081632653      306.53286894881256
0.15612244897959185       0.015510204081632653     306.53488038779255
0.15612244897959185       0.015918367346938776     306.53616507657824
0.15612244897959185       0.0163265306122449       306.53664633186446
0.15612244897959185       0.016734693877551023     306.5362808722988
0.15612244897959185       0.017142857142857144     306.53498434889246
0.15612244897959185       0.017551020408163264     306.5326984283667
0.15612244897959185       0.017959183673469388     306.52937378924173
0.15612244897959185       0.018367346938775512     306.5249177819839
0.15612244897959185       0.018775510204081632     306.51927809616717
0.15612244897959185       0.019183673469387756     306.5123992651129
0.15612244897959185       0.019591836734693877     306.50419680099196
0.15612244897959185       0.02                     306.4946140774677
0.1568265306122449        0                        306.2217944584888
0.1568265306122449        4.081632653061224E-4     306.22196058739223
0.1568265306122449        8.163265306122448E-4     306.2224561562083
0.1568265306122449        0.0012244897959183673    306.2232818130513
0.1568265306122449        0.0016326530612244896    306.22443112117526
0.1568265306122449        0.002040816326530612     306.2259003978272
0.1568265306122449        0.0024489795918367346    306.2276831856515
0.1568265306122449        0.002857142857142857     306.2297684733463
0.1568265306122449        0.0032653061224489793    306.2321469541755
0.1568265306122449        0.003673469387755102     306.2348090101268
0.1568265306122449        0.004081632653061224     306.2377382068116
0.1568265306122449        0.004489795918367346     306.24092077710037
0.1568265306122449        0.004897959183673469     306.24433970122055
0.1568265306122449        0.005306122448979591     306.24797419275853
0.1568265306122449        0.005714285714285714     306.2518106600513
0.1568265306122449        0.0061224489795918356    306.25581777229706
0.1568265306122449        0.0065306122448979586    306.2599786542247
0.1568265306122449        0.0069387755102040816    306.26426912679017
0.1568265306122449        0.007346938775510204     306.26865405435507
0.1568265306122449        0.007755102040816327     306.27310642256884
0.1568265306122449        0.008163265306122448     306.2775994401469
0.1568265306122449        0.008571428571428572     306.2820915029772
0.1568265306122449        0.008979591836734692     306.2865558521326
0.1568265306122449        0.009387755102040816     306.29094505342573
0.1568265306122449        0.009795918367346938     306.2952248061257
0.1568265306122449        0.010204081632653062     306.2993599125069
0.1568265306122449        0.010612244897959184     306.3032925697431
0.1568265306122449        0.011020408163265308     306.30698192271336
0.1568265306122449        0.011428571428571429     306.31038601164425
0.1568265306122449        0.01183673469387755      306.3134424321595
0.1568265306122449        0.012244897959183675     306.3161094568997
0.1568265306122449        0.012653061224489797     306.3183213165945
0.1568265306122449        0.01306122448979592      306.3200245186719
0.1568265306122449        0.013469387755102043     306.3211721708777
0.1568265306122449        0.013877551020408165     306.32167931085985
0.1568265306122449        0.014285714285714287     306.32149800028577
0.1568265306122449        0.01469387755102041      306.3205688611464
0.1568265306122449        0.01510204081632653      306.3188077710362
0.1568265306122449        0.015510204081632653     306.31615081514417
0.1568265306122449        0.015918367346938776     306.31253451009616
0.1568265306122449        0.0163265306122449       306.3078729832759
0.1568265306122449        0.016734693877551023     306.3021124438587
0.1568265306122449        0.017142857142857144     306.29515632165544
0.1568265306122449        0.017551020408163264     306.2869396741492
0.1568265306122449        0.017959183673469388     306.2773997266681
0.1568265306122449        0.018367346938775512     306.26643130991044
0.1568265306122449        0.018775510204081632     306.25397286696466
0.1568265306122449        0.019183673469387756     306.2399570979228
0.1568265306122449        0.019591836734693877     306.22428798299563
0.1568265306122449        0.02                     306.2068944939609
0.15753061224489798       0                        306.07626198539526
0.15753061224489798       4.081632653061224E-4     306.0763898432043
0.15753061224489798       8.163265306122448E-4     306.07677190951733
0.15753061224489798       0.0012244897959183673    306.07740762597643
0.15753061224489798       0.0016326530612244896    306.0782904087778
0.15753061224489798       0.002040816326530612     306.079416469771
0.15753061224489798       0.0024489795918367346    306.08077834733376
0.15753061224489798       0.002857142857142857     306.0823642512607
0.15753061224489798       0.0032653061224489793    306.0841642631114
0.15753061224489798       0.003673469387755102     306.0861673377167
0.15753061224489798       0.004081632653061224     306.0883562089625
0.15753061224489798       0.004489795918367346     306.0907150194498
0.15753061224489798       0.004897959183673469     306.09322514975776
0.15753061224489798       0.005306122448979591     306.09586561359095
0.15753061224489798       0.005714285714285714     306.09861918390015
0.15753061224489798       0.0061224489795918356    306.10145284032353
0.15753061224489798       0.0065306122448979586    306.10434774403774
0.15753061224489798       0.0069387755102040816    306.10727690696905
0.15753061224489798       0.007346938775510204     306.1102024525195
0.15753061224489798       0.007755102040816327     306.1130945741472
0.15753061224489798       0.008163265306122448     306.11592281549235
