R                       Z                        T 
0.16527551020408165       0.004489795918367346     304.43213651171743
0.16527551020408165       0.004897959183673469     304.4378404605842
0.16527551020408165       0.005306122448979591     304.4440737906374
0.16527551020408165       0.005714285714285714     304.4508250291595
0.16527551020408165       0.0061224489795918356    304.45807014899987
0.16527551020408165       0.0065306122448979586    304.46585095026916
0.16527551020408165       0.0069387755102040816    304.4741618495301
0.16527551020408165       0.007346938775510204     304.48297996145266
0.16527551020408165       0.007755102040816327     304.49235112434155
0.16527551020408165       0.008163265306122448     304.50226212146083
0.16527551020408165       0.008571428571428572     304.5126982251344
0.16527551020408165       0.008979591836734692     304.5237007109743
0.16527551020408165       0.009387755102040816     304.5352614871163
0.16527551020408165       0.009795918367346938     304.54736696672927
0.16527551020408165       0.010204081632653062     304.5600528197091
0.16527551020408165       0.010612244897959184     304.57332023831094
0.16527551020408165       0.011020408163265308     304.5871548633208
0.16527551020408165       0.011428571428571429     304.60158782141133
0.16527551020408165       0.01183673469387755      304.61662782429306
0.16527551020408165       0.012244897959183675     304.6322611714594
0.16527551020408165       0.012653061224489797     304.6485147253321
0.16527551020408165       0.01306122448979592      304.66540293298254
0.16527551020408165       0.013469387755102043     304.682915539385
0.16527551020408165       0.013877551020408165     304.7010696194275
0.16527551020408165       0.014285714285714287     304.7198889307215
0.16527551020408165       0.01469387755102041      304.73937935398703
0.16527551020408165       0.01510204081632653      304.7595449307737
0.16527551020408165       0.015510204081632653     304.7804105206403
0.16527551020408165       0.015918367346938776     304.8019853992114
0.16527551020408165       0.0163265306122449       304.8242640981782
0.16527551020408165       0.016734693877551023     304.8472986234335
0.16527551020408165       0.017142857142857144     304.87108992444587
0.16527551020408165       0.017551020408163264     304.89567495507487
0.16527551020408165       0.017959183673469388     304.9210780652816
0.16527551020408165       0.018367346938775512     304.9472867803848
0.16527551020408165       0.018775510204081632     304.97442197324136
0.16527551020408165       0.019183673469387756     305.0024572729479
0.16527551020408165       0.019591836734693877     305.03150980370117
0.16527551020408165       0.02                     305.0615995300649
0.16597959183673472       0                        304.1959442142502
0.16597959183673472       4.081632653061224E-4     304.19616285857256
0.16597959183673472       8.163265306122448E-4     304.1967777146228
0.16597959183673472       0.0012244897959183673    304.197804467859
0.16597959183673472       0.0016326530612244896    304.19924665576076
0.16597959183673472       0.002040816326530612     304.2010892673543
0.16597959183673472       0.0024489795918367346    304.2033705443654
0.16597959183673472       0.002857142857142857     304.2060421688666
0.16597959183673472       0.0032653061224489793    304.2091426893081
0.16597959183673472       0.003673469387755102     304.21266218121997
0.16597959183673472       0.004081632653061224     304.2165985104607
0.16597959183673472       0.004489795918367346     304.2209299668422
0.16597959183673472       0.004897959183673469     304.2257341925126
0.16597959183673472       0.005306122448979591     304.23093480732604
0.16597959183673472       0.005714285714285714     304.23654736207146
0.16597959183673472       0.0061224489795918356    304.2426430296307
0.16597959183673472       0.0065306122448979586    304.24913876600675
0.16597959183673472       0.0069387755102040816    304.256056075762
0.16597959183673472       0.007346938775510204     304.26346848278456
0.16597959183673472       0.007755102040816327     304.2712910431134
0.16597959183673472       0.008163265306122448     304.279546035929
0.16597959183673472       0.008571428571428572     304.2883117548645
0.16597959183673472       0.008979591836734692     304.2975005724071
0.16597959183673472       0.009387755102040816     304.3071319231002
0.16597959183673472       0.009795918367346938     304.31729249433954
0.16597959183673472       0.010204081632653062     304.327893726272
0.16597959183673472       0.010612244897959184     304.3389483568416
0.16597959183673472       0.011020408163265308     304.35055299073423
0.16597959183673472       0.011428571428571429     304.3626194823559
0.16597959183673472       0.01183673469387755      304.3751525672251
0.16597959183673472       0.012244897959183675     304.3882586563246
0.16597959183673472       0.012653061224489797     304.4018506082195
0.16597959183673472       0.01306122448979592      304.4159250358997
0.16597959183673472       0.013469387755102043     304.4305980926052
0.16597959183673472       0.013877551020408165     304.4457843027839
0.16597959183673472       0.014285714285714287     304.461472128368
0.16597959183673472       0.01469387755102041      304.4777861799228
0.16597959183673472       0.01510204081632653      304.49463671546914
0.16597959183673472       0.015510204081632653     304.5120111280848
0.16597959183673472       0.015918367346938776     304.5300432627694
0.16597959183673472       0.0163265306122449       304.5486454766064
0.16597959183673472       0.016734693877551023     304.5678106632274
0.16597959183673472       0.017142857142857144     304.5876236797498
0.16597959183673472       0.017551020408163264     304.60810052365014
0.16597959183673472       0.017959183673469388     304.62918978364206
0.16597959183673472       0.018367346938775512     304.6509820216832
0.16597959183673472       0.018775510204081632     304.67350519527514
0.16597959183673472       0.019183673469387756     304.69678957912066
0.16597959183673472       0.019591836734693877     304.72096136105705
0.16597959183673472       0.02                     304.74598364112455
0.16668367346938778       0                        303.989348293784
0.16668367346938778       4.081632653061224E-4     303.98949796779743
0.16668367346938778       8.163265306122448E-4     303.98999400580925
0.16668367346938778       0.0012244897959183673    303.99082270311015
0.16668367346938778       0.0016326530612244896    303.99197488546776
0.16668367346938778       0.002040816326530612     303.99346843286617
0.16668367346938778       0.0024489795918367346    303.9952801111707
0.16668367346938778       0.002857142857142857     303.9974368227026
0.16668367346938778       0.0032653061224489793    303.99992725389797
0.16668367346938778       0.003673469387755102     304.002728595518
0.16668367346938778       0.004081632653061224     304.0058911434682
0.16668367346938778       0.004489795918367346     304.0094062566651
0.16668367346938778       0.004897959183673469     304.01322147438583
0.16668367346938778       0.005306122448979591     304.01740519714116
0.16668367346938778       0.005714285714285714     304.0219472335818
0.16668367346938778       0.0061224489795918356    304.02679663785136
0.16668367346938778       0.0065306122448979586    304.0320213367825
0.16668367346938778       0.0069387755102040816    304.0376125832429
0.16668367346938778       0.007346938775510204     304.0435173714297
0.16668367346938778       0.007755102040816327     304.0498075489198
0.16668367346938778       0.008163265306122448     304.0564760259063
0.16668367346938778       0.008571428571428572     304.0634645491719
0.16668367346938778       0.008979591836734692     304.0708501867845
0.16668367346938778       0.009387755102040816     304.0786288156842
0.16668367346938778       0.009795918367346938     304.0867354961636
0.16668367346938778       0.010204081632653062     304.0952519300379
0.16668367346938778       0.010612244897959184     304.1041785879429
0.16668367346938778       0.011020408163265308     304.113443573421
0.16668367346938778       0.011428571428571429     304.123131987326
0.16668367346938778       0.01183673469387755      304.1332502609116
0.16668367346938778       0.012244897959183675     304.14371929820163
0.16668367346938778       0.012653061224489797     304.15462620238986
0.16668367346938778       0.01306122448979592      304.1659848834346
0.16668367346938778       0.013469387755102043     304.17770837662613
0.16668367346938778       0.013877551020408165     304.1898848811301
0.16668367346938778       0.014285714285714287     304.2025366723519
0.16668367346938778       0.01469387755102041      304.21556365535196
0.16668367346938778       0.01510204081632653      304.2290602914678
0.16668367346938778       0.015510204081632653     304.2430599293551
0.16668367346938778       0.015918367346938776     304.2574386615606
0.16668367346938778       0.0163265306122449       304.2722963937829
0.16668367346938778       0.016734693877551023     304.2876845256984
0.16668367346938778       0.017142857142857144     304.3034639923969
0.16668367346938778       0.017551020408163264     304.319726525519
0.16668367346938778       0.017959183673469388     304.33653008483714
0.16668367346938778       0.018367346938775512     304.3537868913466
0.16668367346938778       0.018775510204081632     304.37155883391733
0.16668367346938778       0.019183673469387756     304.3899196662392
0.16668367346938778       0.019591836734693877     304.40896174315054
0.16668367346938778       0.02                     304.4287872339505
0.16738775510204082       0                        303.78260137947564
0.16738775510204082       4.081632653061224E-4     303.78273297420293
0.16738775510204082       8.163265306122448E-4     303.78310576271167
0.16738775510204082       0.0012244897959183673    303.7837220187643
0.16738775510204082       0.0016326530612244896    303.78459828099443
0.16738775510204082       0.002040816326530612     303.7857142369759
0.16738775510204082       0.0024489795918367346    303.7870887058941
0.16738775510204082       0.002857142857142857     303.7887213205841
0.16738775510204082       0.0032653061224489793    303.79060094802696
0.16738775510204082       0.003673469387755102     303.7927236651112
0.16738775510204082       0.004081632653061224     303.79510662916454
0.16738775510204082       0.004489795918367346     303.7977467040995
0.16738775510204082       0.004897959183673469     303.80063463232926
0.16738775510204082       0.005306122448979591     303.8037885021749
0.16738775510204082       0.005714285714285714     303.80720376806903
0.16738775510204082       0.0061224489795918356    303.8108713373759
0.16738775510204082       0.0065306122448979586    303.81480980629294
0.16738775510204082       0.0069387755102040816    303.8190160714709
0.16738775510204082       0.007346938775510204     303.8234809293738
0.16738775510204082       0.007755102040816327     303.82822248110347
0.16738775510204082       0.008163265306122448     303.8332398054833
0.16738775510204082       0.008571428571428572     303.8385238224025
0.16738775510204082       0.008979591836734692     303.84409116617894
0.16738775510204082       0.009387755102040816     303.84994393567854
0.16738775510204082       0.009795918367346938     303.8560729888053
0.16738775510204082       0.010204081632653062     303.8624929761303
0.16738775510204082       0.010612244897959184     303.8692095178361
0.16738775510204082       0.011020408163265308     303.876213419602
0.16738775510204082       0.011428571428571429     303.8835170809957
0.16738775510204082       0.01183673469387755      303.89112955496734
0.16738775510204082       0.012244897959183675     303.8990418766989
0.16738775510204082       0.012653061224489797     303.90726373714784
0.16738775510204082       0.01306122448979592      303.9158070476273
0.16738775510204082       0.013469387755102043     303.9246638147712
0.16738775510204082       0.013877551020408165     303.93384027727103
0.16738775510204082       0.014285714285714287     303.9433483768203
0.16738775510204082       0.01469387755102041      303.9531826153416
0.16738775510204082       0.01510204081632653      303.96334753749426
0.16738775510204082       0.015510204081632653     303.97384898052644
0.16738775510204082       0.015918367346938776     303.98467777245827
0.16738775510204082       0.0163265306122449       303.9958385105727
0.16738775510204082       0.016734693877551023     304.0073349205102
0.16738775510204082       0.017142857142857144     304.0191347642529
0.16738775510204082       0.017551020408163264     304.0312335061966
0.16738775510204082       0.017959183673469388     304.04368231586886
0.16738775510204082       0.018367346938775512     304.0563373000965
0.16738775510204082       0.018775510204081632     304.06923510070334
0.16738775510204082       0.019183673469387756     304.08243661671423
0.16738775510204082       0.019591836734693877     304.09619162435115
0.16738775510204082       0.02                     304.11021892389357
0.16809183673469388       0                        303.5760209719733
0.16809183673469388       4.081632653061224E-4     303.57609400621664
0.16809183673469388       8.163265306122448E-4     303.5763472084788
0.16809183673469388       0.0012244897959183673    303.5767762093489
0.16809183673469388       0.0016326530612244896    303.57734900609074
0.16809183673469388       0.002040816326530612     303.5781107909993
0.16809183673469388       0.0024489795918367346    303.57904492564967
0.16809183673469388       0.002857142857142857     303.5801390454795
0.16809183673469388       0.0032653061224489793    303.58137871450856
0.16809183673469388       0.003673469387755102     303.5828358460191
0.16809183673469388       0.004081632653061224     303.5844358500632
0.16809183673469388       0.004489795918367346     303.5861918826702
0.16809183673469388       0.004897959183673469     303.5881693022685
0.16809183673469388       0.005306122448979591     303.5902848855179
0.16809183673469388       0.005714285714285714     303.59256165126897
0.16809183673469388       0.0061224489795918356    303.595065569047
0.16809183673469388       0.0065306122448979586    303.5977107031888
0.16809183673469388       0.0069387755102040816    303.6005183107085
0.16809183673469388       0.007346938775510204     303.60355999827135
0.16809183673469388       0.007755102040816327     303.60674828126037
0.16809183673469388       0.008163265306122448     303.6100996525424
0.16809183673469388       0.008571428571428572     303.6136933646977
0.16809183673469388       0.008979591836734692     303.6174409106559
0.16809183673469388       0.009387755102040816     303.6213522300263
0.16809183673469388       0.009795918367346938     303.6255148333362
0.16809183673469388       0.010204081632653062     303.62984017010973
0.16809183673469388       0.010612244897959184     303.6343305001527
0.16809183673469388       0.011020408163265308     303.63908147205115
0.16809183673469388       0.011428571428571429     303.64400564658
0.16809183673469388       0.01183673469387755      303.64909668631026
0.16809183673469388       0.012244897959183675     303.65445766933675
0.16809183673469388       0.012653061224489797     303.660003534171
0.16809183673469388       0.01306122448979592      303.66571850856485
0.16809183673469388       0.013469387755102043     303.67171175094967
0.16809183673469388       0.013877551020408165     303.67790149743917
0.16809183673469388       0.014285714285714287     303.6842614625045
0.16809183673469388       0.01469387755102041      303.6909048704387
0.16809183673469388       0.01510204081632653      303.6977539025537
0.16809183673469388       0.015510204081632653     303.704767858244
0.16809183673469388       0.015918367346938776     303.7120581154584
0.16809183673469388       0.0163265306122449       303.71955383457555
0.16809183673469388       0.016734693877551023     303.7271887504933
0.16809183673469388       0.017142857142857144     303.7350571515253
0.16809183673469388       0.017551020408163264     303.7430860584463
0.16809183673469388       0.017959183673469388     303.7511375695249
0.16809183673469388       0.018367346938775512     303.7592875488734
0.16809183673469388       0.018775510204081632     303.7674142070154
0.16809183673469388       0.019183673469387756     303.7751959124337
0.16809183673469388       0.019591836734693877     303.7828242375926
0.16809183673469388       0.02                     303.79071412650524
0.16879591836734695       0                        303.36977549100897
0.16879591836734695       4.081632653061224E-4     303.3698193064929
0.16879591836734695       8.163265306122448E-4     303.3699563762254
0.16879591836734695       0.0012244897959183673    303.3701522599327
0.16879591836734695       0.0016326530612244896    303.3704667528405
0.16879591836734695       0.002040816326530612     303.37086805511314
0.16879591836734695       0.0024489795918367346    303.3713183680176
0.16879591836734695       0.002857142857142857     303.37189409688915
0.16879591836734695       0.0032653061224489793    303.3725620681208
0.16879591836734695       0.003673469387755102     303.3732757086256
0.16879591836734695       0.004081632653061224     303.37411280144136
0.16879591836734695       0.004489795918367346     303.37504556973096
0.16879591836734695       0.004897959183673469     303.37602552135155
0.16879591836734695       0.005306122448979591     303.377129740033
0.16879591836734695       0.005714285714285714     303.3783337877382
0.16879591836734695       0.0061224489795918356    303.37958392616315
0.16879591836734695       0.0065306122448979586    303.3809595084691
0.16879591836734695       0.0069387755102040816    303.3824409355337
0.16879591836734695       0.007346938775510204     303.3839672631456
0.16879591836734695       0.007755102040816327     303.3856203756431
0.16879591836734695       0.008163265306122448     303.38738640225165
0.16879591836734695       0.008571428571428572     303.38919665365785
0.16879591836734695       0.008979591836734692     303.39113502685234
0.16879591836734695       0.009387755102040816     303.39319402818836
0.16879591836734695       0.009795918367346938     303.3952973799306
0.16879591836734695       0.010204081632653062     303.39753008345207
0.16879591836734695       0.010612244897959184     303.39989171515543
0.16879591836734695       0.011020408163265308     303.40229883001393
0.16879591836734695       0.011428571428571429     303.40483624357256
0.16879591836734695       0.01183673469387755      303.4075112634483
0.16879591836734695       0.012244897959183675     303.4102338894351
0.16879591836734695       0.012653061224489797     303.4130871693461
0.16879591836734695       0.01306122448979592      303.41608678058645
0.16879591836734695       0.013469387755102043     303.41913680203345
0.16879591836734695       0.013877551020408165     303.42231625434175
0.16879591836734695       0.014285714285714287     303.4256496752457
0.16879591836734695       0.01469387755102041      303.4290362606924
0.16879591836734695       0.01510204081632653      303.4325467697406
0.16879591836734695       0.015510204081632653     303.43621316227774
0.16879591836734695       0.015918367346938776     303.4399301272464
0.16879591836734695       0.0163265306122449       303.44375651763096
0.16879591836734695       0.016734693877551023     303.4477243947379
0.16879591836734695       0.017142857142857144     303.4516997061594
0.16879591836734695       0.017551020408163264     303.4557410653657
0.16879591836734695       0.017959183673469388     303.45983989514957
0.16879591836734695       0.018367346938775512     303.4637030583056
0.16879591836734695       0.018775510204081632     303.4673514129661
0.16879591836734695       0.019183673469387756     303.4711594595937
0.16879591836734695       0.019591836734693877     303.4718653658249
0.16879591836734695       0.02                     303.4705116353042
0.1695                    0                        303.164152640386
0.1695                    4.081632653061224E-4     303.16415136437115
0.1695                    8.163265306122448E-4     303.1641599265457
0.1695                    0.0012244897959183673    303.16417832691
0.1695                    0.0016326530612244896    303.1641928996456
0.1695                    0.002040816326530612     303.16421746317786
0.1695                    0.0024489795918367346    303.164252962873
0.1695                    0.002857142857142857     303.164285551031
0.1695                    0.0032653061224489793    303.1643267589761
0.1695                    0.003673469387755102     303.164378542409
0.1695                    0.004081632653061224     303.16442859125834
0.1695                    0.004489795918367346     303.164486499641
0.1695                    0.004897959183673469     303.1645551212566
0.1695                    0.005306122448979591     303.16462313019747
0.1695                    0.005714285714285714     303.1646981202727
0.1695                    0.0061224489795918356    303.1647838729567
0.1695                    0.0065306122448979586    303.1648700320413
0.1695                    0.0069387755102040816    303.16496241693426
0.1695                    0.007346938775510204     303.16506576658975
0.1695                    0.007755102040816327     303.1651704969764
0.1695                    0.008163265306122448     303.1652806880775
0.1695                    0.008571428571428572     303.16540214716645
0.1695                    0.008979591836734692     303.16552598144966
0.1695                    0.009387755102040816     303.1656544708228
0.1695                    0.009795918367346938     303.16579461694477
0.1695                    0.010204081632653062     303.1659382109653
0.1695                    0.010612244897959184     303.16608558578423
0.1695                    0.011020408163265308     303.16624506121843
0.1695                    0.011428571428571429     303.1664091603918
0.1695                    0.01183673469387755      303.1665760786172
0.1695                    0.012244897959183675     303.16675555876327
0.1695                    0.012653061224489797     303.16694101173135
0.1695                    0.01306122448979592      303.1671281911322
0.1695                    0.013469387755102043     303.1673281453164
0.1695                    0.013877551020408165     303.1675359088689
0.1695                    0.014285714285714287     303.1677443471452
0.1695                    0.01469387755102041      303.1679637679811
0.1695                    0.01510204081632653      303.1681949638575
0.1695                    0.015510204081632653     303.1684288059416
0.1695                    0.015918367346938776     303.16865648851433
0.1695                    0.0163265306122449       303.16890978703344
0.1695                    0.016734693877551023     303.169208611383
0.1695                    0.017142857142857144     303.1693564201223
0.1695                    0.017551020408163264     303.1695560032754
0.1695                    0.017959183673469388     303.1703360977069
0.1695                    0.018367346938775512     303.16974205959195
0.1695                    0.018775510204081632     303.16865294732514
0.1695                    0.019183673469387756     303.1739750782206
0.1695                    0.019591836734693877     303.16775742911227
0.1695                    0.02                     303.15
