R                       Z                        T
0.15753061224489798       0.008979591836734692     305.9218690127443
0.15753061224489798       0.009387755102040816     305.9291525576621
0.15753061224489798       0.009795918367346938     305.9364105086444
0.15753061224489798       0.010204081632653062     305.9436472357018
0.15753061224489798       0.010612244897959184     305.9507554344744
0.15753061224489798       0.011020408163265308     305.95773332132705
0.15753061224489798       0.011428571428571429     305.9644585028659
0.15753061224489798       0.01183673469387755      305.9709815343358
0.15753061224489798       0.012244897959183675     305.97715444457657
0.15753061224489798       0.012653061224489797     305.98289700352456
0.15753061224489798       0.01306122448979592      305.9881908076763
0.15753061224489798       0.013469387755102043     305.99291556029476
0.15753061224489798       0.013877551020408165     305.99711935067074
0.15753061224489798       0.014285714285714287     306.0005863787737
0.15753061224489798       0.01469387755102041      306.0032467583343
0.15753061224489798       0.01510204081632653      306.0050944575881
0.15753061224489798       0.015510204081632653     306.0059263049046
0.15753061224489798       0.015918367346938776     306.0058381495311
0.15753061224489798       0.0163265306122449       306.00456750562415
0.15753061224489798       0.016734693877551023     306.0020357631228
0.15753061224489798       0.017142857142857144     305.99823665529135
0.15753061224489798       0.017551020408163264     305.9929218307094
0.15753061224489798       0.017959183673469388     305.98621711827957
0.15753061224489798       0.018367346938775512     305.97782531314897
0.15753061224489798       0.018775510204081632     305.96767018921526
0.15753061224489798       0.019183673469387756     305.95571583543983
0.15753061224489798       0.019591836734693877     305.9417259772068
0.15753061224489798       0.02                     305.92583052481376
0.15823469387755104       0                        305.6675138033615
0.15823469387755104       4.081632653061224E-4     305.6677253718264
0.15823469387755104       8.163265306122448E-4     305.66831848134836
0.15823469387755104       0.0012244897959183673    305.6693130524573
0.15823469387755104       0.0016326530612244896    305.6706973592453
0.15823469387755104       0.002040816326530612     305.67245471825026
0.15823469387755104       0.0024489795918367346    305.6746131342584
0.15823469387755104       0.002857142857142857     305.67712146032596
0.15823469387755104       0.0032653061224489793    305.68000237366056
0.15823469387755104       0.003673469387755102     305.6832197966341
0.15823469387755104       0.004081632653061224     305.6867582103436
0.15823469387755104       0.004489795918367346     305.69063538161237
0.15823469387755104       0.004897959183673469     305.69478590525034
0.15823469387755104       0.005306122448979591     305.69923583174403
0.15823469387755104       0.005714285714285714     305.7039226704757
0.15823469387755104       0.0061224489795918356    305.70882950706255
0.15823469387755104       0.0065306122448979586    305.71396861708286
0.15823469387755104       0.0069387755102040816    305.71925254216313
0.15823469387755104       0.007346938775510204     305.72471002586155
0.15823469387755104       0.007755102040816327     305.7302545029896
0.15823469387755104       0.008163265306122448     305.73585397387905
0.15823469387755104       0.008571428571428572     305.74152023232
0.15823469387755104       0.008979591836734692     305.74716451513183
0.15823469387755104       0.009387755102040816     305.7527550026038
0.15823469387755104       0.009795918367346938     305.75823421412696
0.15823469387755104       0.010204081632653062     305.76360167323605
0.15823469387755104       0.010612244897959184     305.76872080713036
0.15823469387755104       0.011020408163265308     305.77360728654816
0.15823469387755104       0.011428571428571429     305.77813658483984
0.15823469387755104       0.01183673469387755      305.78231848060943
0.15823469387755104       0.012244897959183675     305.78598124632117
0.15823469387755104       0.012653061224489797     305.7891791039803
0.15823469387755104       0.01306122448979592      305.79178372236873
0.15823469387755104       0.013469387755102043     305.7936559895272
0.15823469387755104       0.013877551020408165     305.794774447106
0.15823469387755104       0.014285714285714287     305.79501563751984
0.15823469387755104       0.01469387755102041      305.7943430519674
0.15823469387755104       0.01510204081632653      305.7926727998761
0.15823469387755104       0.015510204081632653     305.78980452075956
0.15823469387755104       0.015918367346938776     305.78570788418597
0.15823469387755104       0.0163265306122449       305.780274301338
0.15823469387755104       0.016734693877551023     305.77337895222337
0.15823469387755104       0.017142857142857144     305.76499528364883
0.15823469387755104       0.017551020408163264     305.7548648462954
0.15823469387755104       0.017959183673469388     305.74291379330873
0.15823469387755104       0.018367346938775512     305.72912031351603
0.15823469387755104       0.018775510204081632     305.7132429415998
0.15823469387755104       0.019183673469387756     305.6953153507744
0.15823469387755104       0.019591836734693877     305.67504157325106
0.15823469387755104       0.02                     305.65231051800356
0.1589387755102041        0                        305.5092432009954
0.1589387755102041        4.081632653061224E-4     305.5094028162537
0.1589387755102041        8.163265306122448E-4     305.5099100292596
0.1589387755102041        0.0012244897959183673    305.5107509951834
0.1589387755102041        0.0016326530612244896    305.51191738912746
0.1589387755102041        0.002040816326530612     305.51342028922704
0.1589387755102041        0.0024489795918367346    305.5152234911987
0.1589387755102041        0.002857142857142857     305.51733947866524
0.1589387755102041        0.0032653061224489793    305.5197559954033
0.1589387755102041        0.003673469387755102     305.52244598214287
0.1589387755102041        0.004081632653061224     305.5254157329547
0.1589387755102041        0.004489795918367346     305.5286230066444
0.1589387755102041        0.004897959183673469     305.5320621711704
0.1589387755102041        0.005306122448979591     305.53572380497764
0.1589387755102041        0.005714285714285714     305.5395574119371
0.1589387755102041        0.0061224489795918356    305.54356311440574
0.1589387755102041        0.0065306122448979586    305.5476973479142
0.1589387755102041        0.0069387755102040816    305.5519237065753
0.1589387755102041        0.007346938775510204     305.5562398921128
0.1589387755102041        0.007755102040816327     305.56058129969847
0.1589387755102041        0.008163265306122448     305.5649015402066
0.1589387755102041        0.008571428571428572     305.5691954207995
0.1589387755102041        0.008979591836734692     305.5734224491675
0.1589387755102041        0.009387755102040816     305.5774764203979
0.1589387755102041        0.009795918367346938     305.58132668811066
0.1589387755102041        0.010204081632653062     305.5849468944522
0.1589387755102041        0.010612244897959184     305.5883069725052
0.1589387755102041        0.011020408163265308     305.5912597609628
0.1589387755102041        0.011428571428571429     305.5937791520889
0.1589387755102041        0.01183673469387755      305.59585449025076
0.1589387755102041        0.012244897959183675     305.59730450411166
0.1589387755102041        0.012653061224489797     305.5981223060493
0.1589387755102041        0.01306122448979592      305.59822647175406
0.1589387755102041        0.013469387755102043     305.5974572976538
0.1589387755102041        0.013877551020408165     305.59587754501894
0.1589387755102041        0.014285714285714287     305.5932223453185
0.1589387755102041        0.01469387755102041      305.5894524150925
0.1589387755102041        0.01510204081632653      305.584558561208
0.1589387755102041        0.015510204081632653     305.5782318991244
0.1589387755102041        0.015918367346938776     305.57059748459903
0.1589387755102041        0.0163265306122449       305.56133620201746
0.1589387755102041        0.016734693877551023     305.5503900091762
0.1589387755102041        0.017142857142857144     305.5377554033211
0.1589387755102041        0.017551020408163264     305.5230660950514
0.1589387755102041        0.017959183673469388     305.5064641758837
0.1589387755102041        0.018367346938775512     305.48758619914
0.1589387755102041        0.018775510204081632     305.46637026295406
0.1589387755102041        0.019183673469387756     305.4428063498055
0.1589387755102041        0.019591836734693877     305.41651221072794
0.1589387755102041        0.02                     305.3876345627974
0.15964285714285714       0                        305.35063689158386
0.15964285714285714       4.081632653061224E-4     305.35078572818827
0.15964285714285714       8.163265306122448E-4     305.3512050913728
0.15964285714285714       0.0012244897959183673    305.35190808899387
0.15964285714285714       0.0016326530612244896    305.3528825285837
0.15964285714285714       0.002040816326530612     305.3541211362011
0.15964285714285714       0.0024489795918367346    305.3556342872105
0.15964285714285714       0.002857142857142857     305.35738089352054
0.15964285714285714       0.0032653061224489793    305.3593793920267
0.15964285714285714       0.003673469387755102     305.3615925000649
0.15964285714285714       0.004081632653061224     305.36401781859456
0.15964285714285714       0.004489795918367346     305.3666503871739
0.15964285714285714       0.004897959183673469     305.3694294122471
0.15964285714285714       0.005306122448979591     305.3723810080751
0.15964285714285714       0.005714285714285714     305.37544018891845
0.15964285714285714       0.0061224489795918356    305.3786064732617
0.15964285714285714       0.0065306122448979586    305.3818652050858
0.15964285714285714       0.0069387755102040816    305.38512468918333
0.15964285714285714       0.007346938775510204     305.38842195718576
0.15964285714285714       0.007755102040816327     305.39165478093105
0.15964285714285714       0.008163265306122448     305.39482739783466
0.15964285714285714       0.008571428571428572     305.39791318926837
0.15964285714285714       0.008979591836734692     305.40078806106214
0.15964285714285714       0.009387755102040816     305.40346216450047
0.15964285714285714       0.009795918367346938     305.4059233544546
0.15964285714285714       0.010204081632653062     305.4080025059534
0.15964285714285714       0.010612244897959184     305.40970354313174
0.15964285714285714       0.011020408163265308     305.41098073096805
0.15964285714285714       0.011428571428571429     305.4117230037498
0.15964285714285714       0.01183673469387755      305.4119006063512
0.15964285714285714       0.012244897959183675     305.41133512102516
0.15964285714285714       0.012653061224489797     305.4100942773963
0.15964285714285714       0.01306122448979592      305.40795312296706
0.15964285714285714       0.013469387755102043     305.4048651222936
0.15964285714285714       0.013877551020408165     305.40082619903745
0.15964285714285714       0.014285714285714287     305.3955694923842
0.15964285714285714       0.01469387755102041      305.38907055756454
0.15964285714285714       0.01510204081632653      305.38124006643534
0.15964285714285714       0.015510204081632653     305.3718697864993
0.15964285714285714       0.015918367346938776     305.3609706672918
0.15964285714285714       0.0163265306122449       305.34831195287273
0.15964285714285714       0.016734693877551023     305.33371838278845
0.15964285714285714       0.017142857142857144     305.3171941131317
0.15964285714285714       0.017551020408163264     305.29843358617416
0.15964285714285714       0.017959183673469388     305.2774344645302
0.15964285714285714       0.018367346938775512     305.25401569241984
0.15964285714285714       0.018775510204081632     305.22787870087376
0.15964285714285714       0.019183673469387756     305.19909107794723
0.15964285714285714       0.019591836734693877     305.16729721320604
0.15964285714285714       0.02                     305.1324628525392
0.1603469387755102        0                        305.19191669557756
0.1603469387755102        4.081632653061224E-4     305.1920229943914
0.1603469387755102        8.163265306122448E-4     305.192372066153
0.1603469387755102        0.0012244897959183673    305.19295026012566
0.1603469387755102        0.0016326530612244896    305.19374797675783
0.1603469387755102        0.002040816326530612     305.1947716058239
0.1603469387755102        0.0024489795918367346    305.1959899515619
0.1603469387755102        0.002857142857142857     305.19741784264806
0.1603469387755102        0.0032653061224489793    305.19904059898914
0.1603469387755102        0.003673469387755102     305.200829150491
0.1603469387755102        0.004081632653061224     305.20277619620276
0.1603469387755102        0.004489795918367346     305.20485653758186
0.1603469387755102        0.004897959183673469     305.20706310113155
0.1603469387755102        0.005306122448979591     305.2093837585075
0.1603469387755102        0.005714285714285714     305.2117648637723
0.1603469387755102        0.0061224489795918356    305.2141790013536
0.1603469387755102        0.0065306122448979586    305.21661906628026
0.1603469387755102        0.0069387755102040816    305.2190364973421
0.1603469387755102        0.007346938775510204     305.22142081430366
0.1603469387755102        0.007755102040816327     305.2237180200583
0.1603469387755102        0.008163265306122448     305.2258579012924
0.1603469387755102        0.008571428571428572     305.2278476493179
0.1603469387755102        0.008979591836734692     305.22958570296987
0.1603469387755102        0.009387755102040816     305.23106285664613
0.1603469387755102        0.009795918367346938     305.2322174909448
0.1603469387755102        0.010204081632653062     305.232955858618
0.1603469387755102        0.010612244897959184     305.2332649840358
0.1603469387755102        0.011020408163265308     305.2330442426884
0.1603469387755102        0.011428571428571429     305.2322066928409
0.1603469387755102        0.01183673469387755      305.23070864529535
0.1603469387755102        0.012244897959183675     305.22842268312996
0.1603469387755102        0.012653061224489797     305.2253682986132
0.1603469387755102        0.01306122448979592      305.2213478780087
0.1603469387755102        0.013469387755102043     305.21619700024985
0.1603469387755102        0.013877551020408165     305.20998902813864
0.1603469387755102        0.014285714285714287     305.2024502285143
0.1603469387755102        0.01469387755102041      305.19357577656905
0.1603469387755102        0.01510204081632653      305.18328267039044
0.1603469387755102        0.015510204081632653     305.17120671231186
0.1603469387755102        0.015918367346938776     305.15745798556617
0.1603469387755102        0.0163265306122449       305.14170802506044
0.1603469387755102        0.016734693877551023     305.123933003738
0.1603469387755102        0.017142857142857144     305.1040624100938
0.1603469387755102        0.017551020408163264     305.08164439121254
0.1603469387755102        0.017959183673469388     305.05678492136997
0.1603469387755102        0.018367346938775512     305.02911079815294
0.1603469387755102        0.018775510204081632     304.998598450299
0.1603469387755102        0.019183673469387756     304.9651696380788
0.1603469387755102        0.019591836734693877     304.928329304487
0.1603469387755102        0.02                     304.88818306285395
0.16105102040816327       0                        305.0331781237228
0.16105102040816327       4.081632653061224E-4     305.0332755532595
0.16105102040816327       8.163265306122448E-4     305.03355039188756
0.16105102040816327       0.0012244897959183673    305.03401541380936
0.16105102040816327       0.0016326530612244896    305.0346605497319
0.16105102040816327       0.002040816326530612     305.03547749493345
0.16105102040816327       0.0024489795918367346    305.0364668604011
0.16105102040816327       0.002857142857142857     305.03759685740255
0.16105102040816327       0.0032653061224489793    305.03887556904385
0.16105102040816327       0.003673469387755102     305.04028380495095
0.16105102040816327       0.004081632653061224     305.04181031271713
0.16105102040816327       0.004489795918367346     305.04344108948953
0.16105102040816327       0.004897959183673469     305.0451283309401
0.16105102040816327       0.005306122448979591     305.04686934745024
0.16105102040816327       0.005714285714285714     305.0486349094954
0.16105102040816327       0.0061224489795918356    305.0504131034429
0.16105102040816327       0.0065306122448979586    305.0521836128743
0.16105102040816327       0.0069387755102040816    305.0538538441021
0.16105102040816327       0.007346938775510204     305.05543372347915
0.16105102040816327       0.007755102040816327     305.0568757622784
0.16105102040816327       0.008163265306122448     305.0581410531331
0.16105102040816327       0.008571428571428572     305.05918426141113
0.16105102040816327       0.008979591836734692     305.0599481792514
0.16105102040816327       0.009387755102040816     305.06039400418535
0.16105102040816327       0.009795918367346938     305.06044806105797
0.16105102040816327       0.010204081632653062     305.06003885870655
0.16105102040816327       0.010612244897959184     305.05914719830247
0.16105102040816327       0.011020408163265308     305.0576549448074
0.16105102040816327       0.011428571428571429     305.0554964481665
0.16105102040816327       0.01183673469387755      305.05262851915455
0.16105102040816327       0.012244897959183675     305.048886855566
0.16105102040816327       0.012653061224489797     305.0442387309391
0.16105102040816327       0.01306122448979592      305.03853840209206
0.16105102040816327       0.013469387755102043     305.03172577454313
0.16105102040816327       0.013877551020408165     305.0237742132145
0.16105102040816327       0.014285714285714287     305.01438078408825
0.16105102040816327       0.01469387755102041      305.00344219554086
0.16105102040816327       0.01510204081632653      304.9909193632253
0.16105102040816327       0.015510204081632653     304.97660656251173
0.16105102040816327       0.015918367346938776     304.96049359757905
0.16105102040816327       0.0163265306122449       304.9422768852456
0.16105102040816327       0.016734693877551023     304.92170326701887
0.16105102040816327       0.017142857142857144     304.89878863749016
0.16105102040816327       0.017551020408163264     304.8732572489162
0.16105102040816327       0.017959183673469388     304.84506988466984
0.16105102040816327       0.018367346938775512     304.8139301716256
0.16105102040816327       0.018775510204081632     304.7794620313424
0.16105102040816327       0.019183673469387756     304.7417378738276
0.16105102040816327       0.019591836734693877     304.70043109767386
0.16105102040816327       0.02                     304.65546808311143
0.16175510204081633       0                        304.87458927085595
0.16175510204081633       4.081632653061224E-4     304.8746587563782
0.16175510204081633       8.163265306122448E-4     304.87488091647896
0.16175510204081633       0.0012244897959183673    304.8752504664009
0.16175510204081633       0.0016326530612244896    304.8757567205465
0.16175510204081633       0.002040816326530612     304.8763973299409
0.16175510204081633       0.0024489795918367346    304.8771598304156
0.16175510204081633       0.002857142857142857     304.87804292486095
0.16175510204081633       0.0032653061224489793    304.87904040508454
0.16175510204081633       0.003673469387755102     304.8801204486931
0.16175510204081633       0.004081632653061224     304.8812702578064
0.16175510204081633       0.004489795918367346     304.88247616760225
0.16175510204081633       0.004897959183673469     304.8837201356976
0.16175510204081633       0.005306122448979591     304.8849983548687
0.16175510204081633       0.005714285714285714     304.8862530728252
0.16175510204081633       0.0061224489795918356    304.88746131097173
0.16175510204081633       0.0065306122448979586    304.88860197013327
0.16175510204081633       0.0069387755102040816    304.88963878355054
0.16175510204081633       0.007346938775510204     304.89056955347087
0.16175510204081633       0.007755102040816327     304.891301434077
0.16175510204081633       0.008163265306122448     304.8918117568538
0.16175510204081633       0.008571428571428572     304.8920787074242
0.16175510204081633       0.008979591836734692     304.8920090141803
0.16175510204081633       0.009387755102040816     304.89157561426794
0.16175510204081633       0.009795918367346938     304.89074061095477
0.16175510204081633       0.010204081632653062     304.8893893899822
0.16175510204081633       0.010612244897959184     304.88748877747344
0.16175510204081633       0.011020408163265308     304.88498109814765
0.16175510204081633       0.011428571428571429     304.8817402535425
0.16175510204081633       0.01183673469387755      304.87770829095547
0.16175510204081633       0.012244897959183675     304.8728163979726
0.16175510204081633       0.012653061224489797     304.86693103325393
0.16175510204081633       0.01306122448979592      304.8600121499457
0.16175510204081633       0.013469387755102043     304.8518129719164
0.16175510204081633       0.013877551020408165     304.84233134669455
0.16175510204081633       0.014285714285714287     304.83136836687123
0.16175510204081633       0.01469387755102041      304.81888746147155
0.16175510204081633       0.01510204081632653      304.8047922979307
0.16175510204081633       0.015510204081632653     304.78867621427736
0.16175510204081633       0.015918367346938776     304.77052763589313
0.16175510204081633       0.0163265306122449       304.7501387822959
0.16175510204081633       0.016734693877551023     304.727420075992
0.16175510204081633       0.017142857142857144     304.7022741075118
0.16175510204081633       0.017551020408163264     304.67418022205123
0.16175510204081633       0.017959183673469388     304.6431046262197
0.16175510204081633       0.018367346938775512     304.60878921983823
0.16175510204081633       0.018775510204081632     304.5711371986377
0.16175510204081633       0.019183673469387756     304.5300336201667
0.16175510204081633       0.019591836734693877     304.4848752369677
0.16175510204081633       0.02                     304.4356294127815
0.1624591836734694        0                        304.7162380745339
0.1624591836734694        4.081632653061224E-4     304.7162962363552
0.1624591836734694        8.163265306122448E-4     304.716466161304
0.1624591836734694        0.0012244897959183673    304.7167472417604
0.1624591836734694        0.0016326530612244896    304.71713442430354
0.1624591836734694        0.002040816326530612     304.71762663498396
0.1624591836734694        0.0024489795918367346    304.71821472785257
0.1624591836734694        0.002857142857142857     304.7188781287835
0.1624591836734694        0.0032653061224489793    304.71961354920273
0.1624591836734694        0.003673469387755102     304.7204043307103
0.1624591836734694        0.004081632653061224     304.72124876268373
0.1624591836734694        0.004489795918367346     304.7221233741559
0.1624591836734694        0.004897959183673469     304.72299174818215
0.1624591836734694        0.005306122448979591     304.723843020809
0.1624591836734694        0.005714285714285714     304.7246529289064
0.1624591836734694        0.0061224489795918356    304.72540123610713
0.1624591836734694        0.0065306122448979586    304.7260615487309
0.1624591836734694        0.0069387755102040816    304.72657213920826
0.1624591836734694        0.007346938775510204     304.7269354285663
0.1624591836734694        0.007755102040816327     304.72709055232804
0.1624591836734694        0.008163265306122448     304.72698856809825
0.1624591836734694        0.008571428571428572     304.7266155009352
0.1624591836734694        0.008979591836734692     304.72589010017026
0.1624591836734694        0.009387755102040816     304.7247693123759
0.1624591836734694        0.009795918367346938     304.7232133474116
0.1624591836734694        0.010204081632653062     304.721122040453
0.1624591836734694        0.010612244897959184     304.7184630560325
0.1624591836734694        0.011020408163265308     304.7151432998215
0.1624591836734694        0.011428571428571429     304.71108187871283
0.1624591836734694        0.01183673469387755      304.7062020278
0.1624591836734694        0.012244897959183675     304.70041070236044
0.1624591836734694        0.012653061224489797     304.693603653027
0.1624591836734694        0.01306122448979592      304.6856554237465
0.1624591836734694        0.013469387755102043     304.67645972623546
0.1624591836734694        0.013877551020408165     304.666030193726
0.1624591836734694        0.014285714285714287     304.6540458898568
0.1624591836734694        0.01469387755102041      304.6403306205565
0.1624591836734694        0.01510204081632653      304.6248463573847
0.1624591836734694        0.015510204081632653     304.6073931603627
0.1624591836734694        0.015918367346938776     304.58794450731693
0.1624591836734694        0.0163265306122449       304.56617614903746
0.1624591836734694        0.016734693877551023     304.54175319189324
0.1624591836734694        0.017142857142857144     304.5146256559014
0.1624591836734694        0.017551020408163264     304.4845394408775
0.1624591836734694        0.017959183673469388     304.4514591187047
0.1624591836734694        0.018367346938775512     304.41497414182163
0.1624591836734694        0.018775510204081632     304.3746567499136
0.1624591836734694        0.019183673469387756     304.330458426586
0.1624591836734694        0.019591836734693877     304.28208351071817
0.1624591836734694        0.02                     304.22947959751815
0.16316326530612246       0                        304.55823192892046
0.16316326530612246       4.081632653061224E-4     304.55827564474674
0.16316326530612246       8.163265306122448E-4     304.5584032591046
0.16316326530612246       0.0012244897959183673    304.55861720665007
0.16316326530612246       0.0016326530612244896    304.55890649288193
0.16316326530612246       0.002040816326530612     304.55926662252205
0.16316326530612246       0.0024489795918367346    304.5596915198571
0.16316326530612246       0.002857142857142857     304.5601730996667
0.16316326530612246       0.0032653061224489793    304.56071100662723
0.16316326530612246       0.003673469387755102     304.5612727267045
0.16316326530612246       0.004081632653061224     304.5618449692629
0.16316326530612246       0.004489795918367346     304.56242828862196
0.16316326530612246       0.004897959183673469     304.56297878573173
0.16316326530612246       0.005306122448979591     304.5635095247579
0.16316326530612246       0.005714285714285714     304.5639618796751
0.16316326530612246       0.0061224489795918356    304.56432875175784
0.16316326530612246       0.0065306122448979586    304.56459419870436
0.16316326530612246       0.0069387755102040816    304.56468813532837
0.16316326530612246       0.007346938775510204     304.5646086733513
0.16316326530612246       0.007755102040816327     304.5643097747438
0.16316326530612246       0.008163265306122448     304.56374349207
0.16316326530612246       0.008571428571428572     304.5628876249124
0.16316326530612246       0.008979591836734692     304.561657416714
0.16316326530612246       0.009387755102040816     304.5600278780466
0.16316326530612246       0.009795918367346938     304.55794304660924
0.16316326530612246       0.010204081632653062     304.55531253729833
0.16316326530612246       0.010612244897959184     304.55210245657787
0.16316326530612246       0.011020408163265308     304.5482301502245
0.16316326530612246       0.011428571428571429     304.5435969903321
0.16316326530612246       0.01183673469387755      304.538144484946
0.16316326530612246       0.012244897959183675     304.531767865377
0.16316326530612246       0.012653061224489797     304.524371122856
0.16316326530612246       0.01306122448979592      304.5158335717701
0.16316326530612246       0.013469387755102043     304.5060079846463
0.16316326530612246       0.013877551020408165     304.4948341922568
0.16316326530612246       0.014285714285714287     304.48208875840476
0.16316326530612246       0.01469387755102041      304.4677189082971
0.16316326530612246       0.01510204081632653      304.45165954281043
0.16316326530612246       0.015510204081632653     304.4334545383755
0.16316326530612246       0.015918367346938776     304.4130062430294
0.16316326530612246       0.0163265306122449       304.3901746627675
0.16316326530612246       0.016734693877551023     304.3647683736014
0.16316326530612246       0.017142857142857144     304.33672426179083
0.16316326530612246       0.017551020408163264     304.30542749451257
0.16316326530612246       0.017959183673469388     304.27073776792565
0.16316326530612246       0.018367346938775512     304.232469559214
0.16316326530612246       0.018775510204081632     304.1903755658906
0.16316326530612246       0.019183673469387756     304.14435925939836
0.16316326530612246       0.019591836734693877     304.0936641297811
0.16316326530612246       0.02                     304.03813207878824
0.16386734693877553       0                        304.4006528697332
0.16386734693877553       4.081632653061224E-4     304.40068332347073
0.16386734693877553       8.163265306122448E-4     304.4007775358996
0.16386734693877553       0.0012244897959183673    304.40092958995206
0.16386734693877553       0.0016326530612244896    304.40113221742274
0.16386734693877553       0.002040816326530612     304.40139234066766
0.16386734693877553       0.0024489795918367346    304.401696029017
0.16386734693877553       0.002857142857142857     304.40202896428315
0.16386734693877553       0.0032653061224489793    304.4023874745696
0.16386734693877553       0.003673469387755102     304.4027508705562
0.16386734693877553       0.004081632653061224     304.4031188876479
0.16386734693877553       0.004489795918367346     304.4034776972742
0.16386734693877553       0.004897959183673469     304.4037887898055
0.16386734693877553       0.005306122448979591     304.40404283505853
0.16386734693877553       0.005714285714285714     304.4042272202198
0.16386734693877553       0.0061224489795918356    304.404304678324
0.16386734693877553       0.0065306122448979586    304.40424541740407
0.16386734693877553       0.0069387755102040816    304.4040310149516
0.16386734693877553       0.007346938775510204     304.4036367936555
0.16386734693877553       0.007755102040816327     304.4030031478541
0.16386734693877553       0.008163265306122448     304.40210109046643
0.16386734693877553       0.008571428571428572     304.40089590194
0.16386734693877553       0.008979591836734692     304.39933094666685
0.16386734693877553       0.009387755102040816     304.3973607241818
0.16386734693877553       0.009795918367346938     304.39492770586344
0.16386734693877553       0.010204081632653062     304.3919717987592
0.16386734693877553       0.010612244897959184     304.3884340821211
0.16386734693877553       0.011020408163265308     304.38423171692887
0.16386734693877553       0.011428571428571429     304.37929359041516
0.16386734693877553       0.01183673469387755      304.3735433513879
0.16386734693877553       0.012244897959183675     304.36686969729976
0.16386734693877553       0.012653061224489797     304.35918650910475
0.16386734693877553       0.01306122448979592      304.35038387779883
0.16386734693877553       0.013469387755102043     304.34032386478464
0.16386734693877553       0.013877551020408165     304.32892673354564
0.16386734693877553       0.014285714285714287     304.31607004512114
0.16386734693877553       0.01469387755102041      304.30143278677747
0.16386734693877553       0.01510204081632653      304.2849852859886
0.16386734693877553       0.015510204081632653     304.2664765062549
0.16386734693877553       0.015918367346938776     304.24588366836133
0.16386734693877553       0.0163265306122449       304.2229296084613
0.16386734693877553       0.016734693877551023     304.19713608388315
0.16386734693877553       0.017142857142857144     304.1685088987428
0.16386734693877553       0.017551020408163264     304.13661005956845
0.16386734693877553       0.017959183673469388     304.1014733729687
0.16386734693877553       0.018367346938775512     304.0625980164106
0.16386734693877553       0.018775510204081632     304.01946315121836
0.16386734693877553       0.019183673469387756     303.972036322921
0.16386734693877553       0.019591836734693877     303.9197245626146
0.16386734693877553       0.02                     303.8626507835574
0.1645714285714286        0                        304.2435572912574
0.1645714285714286        4.081632653061224E-4     304.2435811224021
0.1645714285714286        8.163265306122448E-4     304.24364423586576
0.1645714285714286        0.0012244897959183673    304.2437516436533
0.1645714285714286        0.0016326530612244896    304.24389315677877
0.1645714285714286        0.002040816326530612     304.24406439506254
0.1645714285714286        0.0024489795918367346    304.24426454098045
0.1645714285714286        0.002857142857142857     304.24447740831005
0.1645714285714286        0.0032653061224489793    304.24470992779766
0.1645714285714286        0.003673469387755102     304.24493098024175
0.1645714285714286        0.004081632653061224     304.24513243834593
0.1645714285714286        0.004489795918367346     304.2453056352514
0.1645714285714286        0.004897959183673469     304.24543642285056
0.1645714285714286        0.005306122448979591     304.24549336509006
0.1645714285714286        0.005714285714285714     304.24547371457976
0.1645714285714286        0.0061224489795918356    304.24534263660047
0.1645714285714286        0.0065306122448979586    304.24507153438293
0.1645714285714286        0.0069387755102040816    304.24464078558896
0.1645714285714286        0.007346938775510204     304.24402551737523
0.1645714285714286        0.007755102040816327     304.2431764412122
0.1645714285714286        0.008163265306122448     304.24206164539765
0.1645714285714286        0.008571428571428572     304.24066403787833
0.1645714285714286        0.008979591836734692     304.23890641469086
0.1645714285714286        0.009387755102040816     304.23675081430673
0.1645714285714286        0.009795918367346938     304.23417232545546
0.1645714285714286        0.010204081632653062     304.2310748431456
0.1645714285714286        0.010612244897959184     304.22740737935806
0.1645714285714286        0.011020408163265308     304.2231333789835
0.1645714285714286        0.011428571428571429     304.2181350419383
0.1645714285714286        0.01183673469387755      304.21234086878434
0.1645714285714286        0.012244897959183675     304.20569811350344
0.1645714285714286        0.012653061224489797     304.1980664180393
0.1645714285714286        0.01306122448979592      304.18933972714996
0.1645714285714286        0.013469387755102043     304.17943965308274
0.1645714285714286        0.013877551020408165     304.1682127324389
0.1645714285714286        0.014285714285714287     304.1554824972481
0.1645714285714286        0.01469387755102041      304.14111914568036
0.1645714285714286        0.01510204081632653      304.1251140932901
0.1645714285714286        0.015510204081632653     304.1070283801988
0.1645714285714286        0.015918367346938776     304.08668889077364
0.1645714285714286        0.0163265306122449       304.06403626219316
0.1645714285714286        0.016734693877551023     304.0386306833616
0.1645714285714286        0.017142857142857144     304.0105283721323
0.1645714285714286        0.017551020408163264     303.9790412322739
0.1645714285714286        0.017959183673469388     303.94402501658
0.1645714285714286        0.018367346938775512     303.9051853486031
0.1645714285714286        0.018775510204081632     303.8620615381576
0.1645714285714286        0.019183673469387756     303.81464912436587
0.1645714285714286        0.019591836734693877     303.7619814076488
0.1645714285714286        0.02                     303.70389142396783
0.16527551020408165       0                        304.0870086053543
0.16527551020408165       4.081632653061224E-4     304.0870215920241
0.16527551020408165       8.163265306122448E-4     304.0870640662452
0.16527551020408165       0.0012244897959183673    304.08713317280154
0.16527551020408165       0.0016326530612244896    304.0872216431369
0.16527551020408165       0.002040816326530612     304.0873337548818
0.16527551020408165       0.0024489795918367346    304.0874576610435
0.16527551020408165       0.002857142857142857     304.08758293880317
0.16527551020408165       0.0032653061224489793    304.0877095357536
0.16527551020408165       0.003673469387755102     304.087817720154
0.16527551020408165       0.004081632653061224     304.087904235041
